Date,Discharge (m3/s),Discharge_filled_method
2008-06-28,9.532142799999999,original
2008-06-29,11.4399872,original
2008-06-30,13.1389952,original
2008-07-01,11.4966208,original
2008-07-02,10.930284799999999,original
2008-07-03,9.758087266666667,original
2008-07-04,9.235406333333332,original
2008-07-05,8.3817728,original
2008-07-06,7.7505441333333325,original
2008-07-07,6.8809824,original
2008-07-08,6.826708533333334,original
2008-07-09,7.0243362,original
2008-07-10,6.4279136,original
2008-07-11,5.948887733333334,original
2008-07-12,5.5500928,original
2008-07-13,5.623834466666667,original
2008-07-14,5.2952416,original
2008-07-15,5.5500928,original
2008-07-16,5.5784096,original
2008-07-17,4.8988064,original
2008-07-18,4.813856,original
2008-07-19,4.730110570212766,original
2008-07-20,4.8586909333333335,original
2008-07-21,4.6233075333333336,original
2008-07-22,4.244570333333334,original
2008-07-23,3.8558042666666665,original
2008-07-24,4.644545133333334,original
2008-07-25,12.2010012,original
2008-07-26,7.2402518,original
2008-07-27,5.66336,original
2008-07-28,5.0297716,original
2008-07-29,4.4457376,original
2008-07-30,4.1908864,original
2008-07-31,3.822768,original
2008-08-01,3.7915015333333337,original
2008-08-02,3.6552269333333336,original
2008-08-03,4.1342528,original
2008-08-04,4.412701333333334,original
2008-08-05,5.6350432,original
2008-08-06,6.5978144,original
2008-08-07,7.4473184,original
2008-08-08,7.148812133333333,original
2008-08-09,6.3748195999999995,original
2008-08-10,5.6527412,original
2008-08-11,4.8988064,original
2008-08-12,4.7418841333333335,original
2008-08-13,4.6156384,original
2008-08-14,4.389104,original
2008-08-15,4.215073666666666,original
2008-08-16,5.034491066666666,original
2008-08-17,7.265618933333332,original
2008-08-18,6.5128639999999995,original
2008-08-19,6.7199306,original
2008-08-20,8.2401888,original
2008-08-21,9.344543999999999,original
2008-08-22,8.8065248,original
2008-08-23,9.20296,original
2008-08-24,11.429958333333333,original
2008-08-25,15.246827,original
2008-08-26,12.0063232,original
2008-08-27,10.571605333333332,original
2008-08-28,9.6843456,original
2008-08-29,8.1835552,original
2008-08-30,7.552326533333333,original
2008-08-31,6.229696,original
2008-09-01,6.4845472,original
2008-09-02,13.022778333333333,original
2008-09-03,22.56565792,original
2008-09-04,124.027584,original
2008-09-05,146.822608,interpolated
2008-09-06,169.617632,original
2008-09-07,130.58322169219068,rating_curve_long_gap
2008-09-08,129.56785141186145,rating_curve_long_gap
2008-09-09,104.3232744282175,rating_curve_long_gap
2008-09-10,62.995221563390615,rating_curve_long_gap
2008-09-11,66.261312,original
2008-09-12,57.483104,original
2008-09-13,48.704896,original
2008-09-14,72.20784,original
2008-09-15,200.34135999999998,interpolated
2008-09-16,328.47488,original
2008-09-17,303.272928,interpolated
2008-09-18,278.070976,interpolated
2008-09-19,252.869024,original
2008-09-20,167.210704,interpolated
2008-09-21,81.552384,original
2008-09-22,65.12864,original
2008-09-23,58.26554189473684,original
2008-09-24,52.39197933333333,original
2008-09-25,40.776192,original
2008-09-26,33.27224,original
2008-09-27,26.615432266666666,original
2008-09-28,22.836909266666666,original
2008-09-29,20.326742933333335,original
2008-09-30,18.5793604,original
2008-10-01,16.999518933333334,original
2008-10-02,15.834990533333334,original
2008-10-03,14.583152,original
2008-10-04,13.847505133333332,original
2008-10-05,13.0646636,original
2008-10-06,12.232857599999999,original
2008-10-07,12.662919,original
2008-10-08,17.840173933333332,original
2008-10-09,18.4253878,original
2008-10-10,14.587281533333334,original
2008-10-11,12.0629568,original
2008-10-12,11.2984032,original
2008-10-13,10.938543866666667,original
2008-10-14,10.4205824,original
2008-10-15,10.182249333333333,original
2008-10-16,10.5621664,original
2008-10-17,10.978069399999999,original
2008-10-18,11.2417696,original
2008-10-19,10.6754336,original
2008-10-20,9.9675136,original
2008-10-21,9.5710784,original
2008-10-22,9.2312768,original
2008-10-23,9.067275333333333,original
2008-10-24,9.0330592,original
2008-10-25,8.8348416,original
2008-10-26,8.494450066666667,original
2008-10-27,8.100964533333332,original
2008-10-28,8.1552384,original
2008-10-29,8.450795,original
2008-10-30,7.9393228,original
2008-10-31,7.7588032,original
2008-11-01,7.7110186,original
2008-11-02,7.7588032,original
2008-11-03,7.7941991999999995,original
2008-11-04,7.7588032,original
2008-11-05,7.905106666666667,original
2008-11-06,7.9145456,original
2008-11-07,7.8720704,original
2008-11-08,8.2685056,original
2008-11-09,8.5233568,original
2008-11-10,8.2401888,original
2008-11-11,8.0419712,original
2008-11-12,10.476626066666666,original
2008-11-13,24.499931333333333,original
2008-11-14,31.14848,original
2008-11-15,33.27813933333333,original
2008-11-16,32.738082181818186,original
2008-11-17,26.254598260869564,original
2008-11-18,23.220365933333333,original
2008-11-19,23.84139718095238,original
2008-11-20,25.5417536,original
2008-11-21,26.1080896,original
2008-11-22,26.0231392,original
2008-11-23,24.3241312,original
2008-11-24,21.577401599999998,original
2008-11-25,18.689087999999998,original
2008-11-26,16.706912,original
2008-11-27,15.888084533333334,original
2008-11-28,15.164826266666665,original
2008-11-29,15.698715933333334,original
2008-11-30,15.799594533333334,original
2008-12-01,17.7546336,original
2008-12-02,34.263328,original
2008-12-03,39.077184,original
2008-12-04,39.360352,original
2008-12-05,39.68045495652174,original
2008-12-06,40.209856,original
2008-12-07,39.45474133333333,original
2008-12-08,37.43716933333333,original
2008-12-09,32.56432,original
2008-12-10,34.617288,original
2008-12-11,71.358336,original
2008-12-12,163.44949294734369,rating_curve_long_gap
2008-12-13,163.44949294734369,rating_curve_long_gap
2008-12-14,174.07733271435058,rating_curve_long_gap
2008-12-15,215.5722432100194,rating_curve_long_gap
2008-12-16,222.90561780218636,rating_curve_long_gap
2008-12-17,106.188,original
2008-12-18,97.409792,original
2008-12-19,105.33849599999999,original
2008-12-20,112.700864,original
2008-12-21,113.2672,original
2008-12-22,101.65731199999999,interpolated
2008-12-23,90.04742399999999,original
2008-12-24,76.738528,original
2008-12-25,67.23666844444445,original
2008-12-26,61.730624,original
2008-12-27,69.659328,original
2008-12-28,72.491008,original
2008-12-29,86.932576,original
2008-12-30,90.47217599999999,interpolated
2008-12-31,94.011776,original
2009-01-01,84.19528533333333,interpolated
2009-01-02,74.37879466666666,interpolated
2009-01-03,64.562304,original
2009-01-04,62.715812666666665,original
2009-01-05,68.809824,original
2009-01-06,76.172192,original
2009-01-07,73.34247844444444,interpolated
2009-01-08,70.51276488888888,interpolated
2009-01-09,67.68305133333334,interpolated
2009-01-10,64.85333777777778,original
2009-01-11,54.651424,original
2009-01-12,50.17972933333333,original
2009-01-13,44.457376,original
2009-01-14,42.363112666666666,original
2009-01-15,38.794016,original
2009-01-16,36.27562825531915,original
2009-01-17,32.77079666666667,original
2009-01-18,29.166304,original
2009-01-19,27.4212812,original
2009-01-20,25.5134368,original
2009-01-21,24.097596799999998,original
2009-01-22,23.091170533333333,original
2009-01-23,21.919562933333335,original
2009-01-24,20.9827488,original
2009-01-25,20.388096,original
2009-01-26,19.82176,original
2009-01-27,19.0855232,original
2009-01-28,19.0855232,original
2009-01-29,18.991133866666665,original
2009-01-30,18.4625536,original
2009-01-31,18.085586199999998,original
2009-02-01,17.830145066666667,original
2009-02-02,17.7829504,original
2009-02-03,17.97254984347826,original
2009-02-04,19.7084928,original
2009-02-05,26.2779904,original
2009-02-06,26.600683933333332,original
2009-02-07,23.36136,original
2009-02-08,22.0304704,original
2009-02-09,21.574451933333336,original
2009-02-10,20.812848,original
2009-02-11,20.4447296,original
2009-02-12,19.6766364,original
2009-02-13,19.963344,original
2009-02-14,26.0231392,original
2009-02-15,36.52277266666667,original
2009-02-16,70.792,original
2009-02-17,83.251392,original
2009-02-18,79.853376,original
2009-02-19,67.45691022222222,original
2009-02-20,52.952416,original
2009-02-21,47.005888,original
2009-02-22,43.89104,original
2009-02-23,41.54900466666667,original
2009-02-24,37.378175999999996,original
2009-02-25,34.564194,original
2009-02-26,30.1874786,original
2009-02-27,25.5417536,original
2009-02-28,23.502944,original
2009-03-01,22.1154208,original
2009-03-02,20.8977984,original
2009-03-03,19.2943596,original
2009-03-04,17.7758712,original
2009-03-05,17.008367933333336,original
2009-03-06,16.2255264,original
2009-03-07,15.545923199999999,original
2009-03-08,15.291072,original
2009-03-09,14.8096864,original
2009-03-10,14.469294866666667,original
2009-03-11,14.1300832,original
2009-03-12,13.828037333333333,original
2009-03-13,14.5884614,original
2009-03-14,22.686476266666666,original
2009-03-15,36.81184,original
2009-03-16,108.170176,original
2009-03-17,113.833536,interpolated
2009-03-18,119.496896,interpolated
2009-03-19,125.160256,original
2009-03-20,108.453344,interpolated
2009-03-21,91.746432,original
2009-03-22,98.44807466666667,interpolated
2009-03-23,105.14971733333333,interpolated
2009-03-24,111.85136,original
2009-03-25,104.20582399999999,original
2009-03-26,101.94048,original
2009-03-27,111.85136,original
2009-03-28,148.6632,original
2009-03-29,185.191872,original
2009-03-30,201.615616,interpolated
2009-03-31,218.03936,original
2009-04-01,208.977984,original
2009-04-02,165.65328,original
2009-04-03,148.946368,original
2009-04-04,147.24736,original
2009-04-05,131.248368,interpolated
2009-04-06,115.24937599999998,interpolated
2009-04-07,99.250384,interpolated
2009-04-08,83.251392,original
2009-04-09,62.77387452631579,original
2009-04-10,47.22416333333333,original
2009-04-11,38.57574066666667,original
2009-04-12,33.413824,original
2009-04-13,32.7413,original
2009-04-14,38.794016,original
2009-04-15,42.46340133333333,original
2009-04-16,40.493024,original
2009-04-17,34.546496,original
2009-04-18,36.4720384,original
2009-04-19,207.9585792,interpolated
2009-04-20,379.44512,original
2009-04-21,401.1546666666666,interpolated
2009-04-22,422.86421333333334,interpolated
2009-04-23,444.57376,original
2009-04-24,331.448144,interpolated
2009-04-25,218.322528,original
2009-04-26,167.635456,original
2009-04-27,159.423584,original
2009-04-28,147.530528,original
2009-04-29,126.00976,original
2009-04-30,102.789984,interpolated
2009-05-01,79.570208,original
2009-05-02,58.59342063157895,original
2009-05-03,58.898944,original
2009-05-04,137.4308693333333,interpolated
2009-05-05,215.96279466666664,interpolated
2009-05-06,294.49472,original
2009-05-07,259.948224,original
2009-05-08,190.288896,original
2009-05-09,117.231552,original
2009-05-10,76.172192,original
2009-05-11,56.350432,original
2009-05-12,49.41871533333333,original
2009-05-13,58.615776,original
2009-05-14,58.91384757894737,original
2009-05-15,57.07605,original
2009-05-16,44.64025533333333,original
2009-05-17,38.1427296,original
2009-05-18,31.997984,original
2009-05-19,30.19672088888889,original
2009-05-20,28.965136733333335,original
2009-05-21,26.266781666666667,original
2009-05-22,23.473447333333333,original
2009-05-23,21.516638466666667,original
2009-05-24,20.52968,original
2009-05-25,20.246512,original
2009-05-26,23.219776,original
2009-05-27,22.516575466666666,original
2009-05-28,25.48512,original
2009-05-29,26.7310592,original
2009-05-30,25.768288,original
2009-05-31,22.040499266666664,original
2009-06-01,18.4342368,original
2009-06-02,17.886778666666665,original
2009-06-03,16.9334464,original
2009-06-04,16.6378898,original
2009-06-05,16.6785952,original
2009-06-06,18.2077024,original
2009-06-07,16.1122592,original
2009-06-08,14.334790066666667,original
2009-06-09,12.899482266666666,original
2009-06-10,12.061187,original
2009-06-11,11.718435733333333,original
2009-06-12,11.7497022,original
2009-06-13,11.4399872,original
2009-06-14,10.788700799999999,original
2009-06-15,10.293746733333332,original
2009-06-16,9.86629610212766,original
2009-06-17,9.159894866666667,original
2009-06-18,8.423068133333333,original
2009-06-19,8.0720578,original
2009-06-20,7.5605856,original
2009-06-21,7.2774176,original
2009-06-22,7.0508831999999995,original
2009-06-23,6.8243488,original
2009-06-24,6.5978144,original
2009-06-25,6.632620466666666,original
2009-06-26,6.5978144,original
2009-06-27,6.849126,original
2009-06-28,6.775974266666666,original
2009-06-29,6.9104790666666664,original
2009-06-30,7.1075168,original
2009-07-01,6.8632843999999995,original
2009-07-02,6.204328866666667,original
2009-07-03,6.283379933333333,original
2009-07-04,7.7747314,original
2009-07-05,8.540464866666667,original
2009-07-06,7.474455333333332,original
2009-07-07,7.037904666666666,original
2009-07-08,7.380655933333332,original
2009-07-09,9.9321176,original
2009-07-10,8.551673599999999,original
2009-07-11,8.710365666666666,original
2009-07-12,8.230159933333333,original
2009-07-13,7.3871452,original
2009-07-14,6.864464266666666,original
2009-07-15,6.4987056,original
2009-07-16,6.3146464,original
2009-07-17,7.016077133333334,original
2009-07-18,9.1463264,original
2009-07-19,9.0896928,original
2009-07-20,8.5233568,original
2009-07-21,9.6560288,original
2009-07-22,11.5532544,original
2009-07-23,13.261701333333333,original
2009-07-24,10.788700799999999,original
2009-07-25,9.874304133333332,original
2009-07-26,9.297349333333333,original
2009-07-27,9.945096133333333,original
2009-07-28,10.5710154,original
2009-07-29,10.289027266666666,original
2009-07-30,10.7639236,original
2009-07-31,10.621159733333332,original
2009-08-01,10.4205824,original
2009-08-02,10.395215266666668,original
2009-08-03,10.416452866666667,original
2009-08-04,12.041129266666667,original
2009-08-05,11.2523884,original
2009-08-06,10.999896933333332,original
2009-08-07,11.671241066666667,original
2009-08-08,11.689529,original
2009-08-09,10.9320546,original
2009-08-10,9.9391968,original
2009-08-11,9.881973266666668,original
2009-08-12,8.4100896,original
2009-08-13,8.070288,original
2009-08-14,7.574154066666667,original
2009-08-15,7.0331852,original
2009-08-16,6.6491386,original
2009-08-17,6.428503533333333,original
2009-08-18,7.4756352,original
2009-08-19,8.013064466666668,original
2009-08-20,7.228453133333334,original
2009-08-21,8.065568533333332,original
2009-08-22,8.6684804,original
2009-08-23,8.329858666666667,original
2009-08-24,7.460886866666667,original
2009-08-25,6.3146464,original
2009-08-26,6.3588914,original
2009-08-27,7.388325066666667,original
2009-08-28,7.348825182608696,original
2009-08-29,7.6738528,original
2009-08-30,7.429030466666667,original
2009-08-31,7.030235533333333,original
2009-09-01,6.3429632,original
2009-09-02,5.9182112,original
2009-09-03,5.59539968,original
2009-09-04,5.0687071999999995,original
2009-09-05,4.9572098,original
2009-09-06,4.959569533333333,original
2009-09-07,5.566610933333333,original
2009-09-08,4.3607872,original
2009-09-09,4.530688,original
2009-09-10,5.381682357894737,original
2009-09-11,6.5411808,original
2009-09-12,5.9748448,original
2009-09-13,7.362368,original
2009-09-14,7.7021695999999995,original
