Date,Discharge (m3/s),Discharge_filled_method
2017-03-23,38.37573181454545,original
2017-03-24,-1.0765474660674157,original
2017-03-25,-19.507507876363636,original
2017-03-26,-2.9408227965217395,original
2017-03-27,21.418241655172412,original
2017-03-28,22.156930654545455,original
2017-03-29,4.305117576170213,original
2017-03-30,-21.02652592183908,original
2017-03-31,14.764411698181819,original
2017-04-01,9.79256887,original
2017-04-02,-21.988477872727273,original
2017-04-03,-3.327772067096774,original
2017-04-04,-6.940832229135802,original
2017-04-05,35.29635632711111,original
2017-04-06,66.34441565217391,original
2017-04-07,80.1242323478261,original
2017-04-08,66.43419351578947,original
2017-04-09,34.84224924444444,original
2017-04-10,3.6835232139130434,original
2017-04-11,0.17964774063157896,original
2017-04-12,13.439319849411765,original
2017-04-13,22.26389932521739,original
2017-04-14,11.110065700869566,original
2017-04-15,-17.97767778976744,original
2017-04-16,-15.762064731914892,original
2017-04-17,1.2010603646511626,original
2017-04-18,-6.612855796989248,original
2017-04-19,-8.216497077333333,original
2017-04-20,-4.4502496175824175,original
2017-04-21,25.05218759111111,original
2017-04-22,38.437578280000004,original
2017-04-23,58.83035441777777,original
2017-04-24,106.09361066666666,original
2017-04-25,99.27108341520467,original
2017-04-26,71.11734195744681,original
2017-04-27,25.363234643478258,original
2017-04-28,11.48210844,original
2017-04-29,10.125185845591147,rating_curve_long_gap
2017-04-30,10.105087262292374,rating_curve_long_gap
2017-05-01,10.803683063750888,rating_curve_long_gap
2017-05-02,10.038507023179845,rating_curve_long_gap
2017-05-03,23.01905985882353,original
2017-05-04,46.8652588688372,original
2017-05-05,116.65899252747252,original
2017-05-06,144.07961248351648,original
2017-05-07,149.85486533333332,original
2017-05-08,130.6263528988764,original
2017-05-09,99.21610576842104,original
2017-05-10,83.96875093333334,original
2017-05-11,69.42388494382021,original
2017-05-12,76.53902327272728,original
2017-05-13,79.80412939130434,original
2017-05-14,103.01584419047619,original
2017-05-15,88.61871272727272,original
2017-05-16,70.74480533333333,original
2017-05-17,32.65912103148936,original
2017-05-18,-3.6733735419780222,original
2017-05-19,-11.387755015652175,original
2017-05-20,-4.457679902608696,original
2017-05-21,37.379576936421046,original
2017-05-22,94.55923413333333,original
2017-05-23,111.10320033684211,original
2017-05-24,102.62265745454545,original
2017-05-25,126.26522678260869,original
2017-05-26,116.02651484444443,original
2017-05-27,91.86870909090909,original
2017-05-28,78.17412390697673,original
2017-05-29,76.04265077701149,original
2017-05-30,96.06152618181818,original
2017-05-31,135.64650927659574,original
2017-06-01,129.37084104347826,original
2017-06-02,118.29006095238095,original
2017-06-03,118.84689672727274,original
2017-06-04,111.26929244444445,original
2017-06-05,111.10765503296703,original
2017-06-06,113.90740591304348,original
2017-06-07,138.86377974468087,original
2017-06-08,151.57353777777777,original
2017-06-09,147.40873531182797,original
2017-06-10,110.74551444210526,original
2017-06-11,83.47915756521739,original
2017-06-12,67.20821334505494,original
2017-06-13,74.91505054945054,original
2017-06-14,97.89246472727272,original
2017-06-15,106.01102,original
2017-06-16,115.41594541176471,original
2017-06-17,117.63113351111112,original
2017-06-18,100.25352170212766,original
2017-06-19,82.42479597303371,original
2017-06-20,33.31264711910113,original
2017-06-21,-25.450361905934066,original
2017-06-22,-34.26119662795699,original
2017-06-23,-13.84906454746988,original
2017-06-24,49.93387556817204,original
2017-06-25,103.6587949090909,original
2017-06-26,117.08682168888888,original
2017-06-27,125.45296898876404,original
2017-06-28,118.23664281318682,original
2017-06-29,91.71028289361702,original
2017-06-30,99.58683630107527,original
2017-07-01,107.48859720930231,original
2017-07-02,113.71397617777778,original
2017-07-03,111.99446640860215,original
2017-07-04,93.61164730434783,original
2017-07-05,74.31180868817205,original
2017-07-06,65.00105881318682,original
2017-07-07,77.84008263736264,original
2017-07-08,86.94516124444444,original
2017-07-09,85.4296073846154,original
2017-07-10,87.08339373913043,original
2017-07-11,79.35167617391303,original
2017-07-12,65.48488361290322,original
2017-07-13,45.97714799120879,original
2017-07-14,46.2554928,original
2017-07-15,53.14845538461538,original
2017-07-16,48.29413965977012,original
2017-07-17,53.92503652173913,original
2017-07-18,62.108181333333334,original
2017-07-19,70.74630698181818,original
2017-07-20,77.28259235955056,original
2017-07-21,78.05053973333334,original
2017-07-22,71.74307513043478,original
2017-07-23,78.44362563440859,original
2017-07-24,110.58242670676691,original
2017-07-25,95.01656567741935,original
2017-07-26,76.61631865263158,original
2017-07-27,69.67163965217391,original
2017-07-28,67.83160727272727,original
2017-07-29,77.24677825641025,original
2017-07-30,65.29476522666667,original
2017-07-31,24.02038172097561,original
2017-08-01,-5.806729189565217,original
2017-08-02,13.675895711604939,original
2017-08-03,18.98529571160494,original
2017-08-04,74.11270159101123,original
2017-08-05,96.65052835164835,original
2017-08-06,69.6432389090909,original
2017-08-07,57.642187146067414,original
2017-08-08,35.9694152,original
2017-08-09,25.02912616791209,original
2017-08-10,38.40091588977778,original
2017-08-11,54.481212026373626,original
2017-08-12,83.24480669767442,original
2017-08-13,93.61142464680852,original
2017-08-14,92.96623261538461,original
2017-08-15,73.63640665168539,original
2017-08-16,66.55735127272727,original
2017-08-17,68.98568623157895,original
2017-08-18,68.76262933333334,original
2017-08-19,73.98190457831325,original
2017-08-20,66.91889102222223,original
2017-08-21,53.10770167741936,original
2017-08-22,24.099527490909093,original
2017-08-23,25.749275291428567,original
2017-08-24,20.083488137142858,original
2017-08-25,10.343944350967742,original
2017-08-26,26.713483255172413,original
2017-08-27,31.53810049758242,original
2017-08-28,44.581985144086026,original
2017-08-29,48.78346766821053,original
2017-08-30,99.87454588631579,original
2017-08-31,138.32756799999999,original
2017-09-01,109.75043612903227,original
2017-09-02,90.53009672727272,original
2017-09-03,79.09606623255814,original
2017-09-04,64.01728172043012,original
2017-09-05,50.8677033768421,original
2017-09-06,37.3712474212766,original
2017-09-07,26.26087585054945,original
2017-09-08,14.326433758241757,original
2017-09-09,22.426625543736264,original
2017-09-10,4.525717497872341,original
2017-09-11,35.325877859784946,original
2017-09-12,88.96897565957447,original
2017-09-13,73.79418976344085,original
2017-09-14,54.79392144516129,original
2017-09-15,36.21895319397849,original
