Date,Discharge (m3/s),Discharge_filled_method
2010-01-23,4.2192032,original
2010-01-24,3.357900533333333,original
2010-01-25,2.50939942,original
2010-01-26,1.8815333733333335,original
2010-01-27,1.54892896,original
2010-01-28,1.3252262399999999,original
2010-01-29,2.8599968,original
2010-01-30,6.6992829333333335,original
2010-01-31,4.265218,original
2010-02-01,2.54373354,original
2010-02-02,1.7103347199999999,original
2010-02-03,1.50928544,original
2010-02-04,13.21014116,original
2010-02-05,60.881119999999996,original
2010-02-06,43.607872,original
2010-02-07,13.7902816,original
2010-02-08,4.6722719999999995,original
2010-02-09,14.0734496,original
2010-02-10,8.6083072,original
2010-02-11,4.7572224,original
2010-02-12,11.4470664,original
2010-02-13,14.753052799999999,original
2010-02-14,6.5128639999999995,original
2010-02-15,5.2775436,original
2010-02-16,4.586141733333333,original
2010-02-17,3.457009333333333,original
2010-02-18,2.5626704,original
2010-02-19,2.1265916799999998,original
2010-02-20,1.84342368,original
2010-02-21,1.6452060800000001,original
2010-02-22,11.6665216,original
2010-02-23,4.9271232,original
2010-02-24,3.3267520533333332,original
2010-02-25,2.2351984066666666,original
2010-02-26,1.8915622399999998,original
2010-02-27,5.4934592,original
2010-02-28,3.3696992,original
2010-03-01,2.8481981333333333,original
2010-03-02,26.051455999999998,original
2010-03-03,14.753052799999999,original
2010-03-04,5.7766272,original
2010-03-05,3.4546495999999998,original
2010-03-06,2.776580226666667,original
2010-03-07,2.1489501533333333,original
2010-03-08,1.8419488466666667,original
2010-03-09,1.6515773599999999,original
2010-03-10,1.7012497466666667,original
2010-03-11,2.9752107800000003,original
2010-03-12,2.0674803600000002,original
2010-03-13,1.5112912133333334,original
2010-03-14,1.3057584400000002,original
2010-03-15,1.1176287,original
2010-03-16,1.0493734133333332,original
2010-03-17,1.02312138,original
2010-03-18,0.9374630599999999,original
2010-03-19,0.8957547733333332,original
2010-03-20,0.8705646199999999,original
2010-03-21,1.03073152,original
2010-03-22,1.12984032,original
2010-03-23,0.9899081333333334,original
2010-03-24,0.89481088,original
2010-03-25,0.8877316799999999,original
2010-03-26,1.12134528,original
2010-03-27,0.9599395199999999,original
2010-03-28,0.9343954066666665,original
2010-03-29,0.8699156933333333,original
2010-03-30,0.8148749133333333,original
2010-03-31,0.7644946066666666,original
2010-04-01,0.77021696,original
2010-04-02,0.73906848,original
2010-04-03,0.74473184,original
2010-04-04,0.7686831333333333,original
2010-04-05,0.7283906866666666,original
2010-04-06,0.69659328,original
2010-04-07,0.6930536799999999,original
2010-04-08,0.7135243666666667,original
2010-04-09,0.69092992,original
2010-04-10,0.6694563466666666,original
2010-04-11,0.6565958,original
2010-04-12,0.6427323666666667,original
2010-04-13,0.6626131199999999,original
2010-04-14,0.6492216333333333,original
2010-04-15,0.6229696,original
2010-04-16,0.6128817400000001,original
2010-04-17,0.6037377733333333,original
2010-04-18,0.5927650133333333,original
2010-04-19,0.60774932,original
2010-04-20,0.7404253266666666,original
2010-04-21,0.71358336,original
2010-04-22,0.6342963199999999,original
2010-04-23,0.6083392533333334,original
2010-04-24,0.75889024,original
2010-04-25,0.78649912,original
2010-04-26,0.6626131199999999,original
2010-04-27,0.6427913599999999,original
2010-04-28,0.6133536866666667,original
2010-04-29,0.5767188266666665,original
2010-04-30,0.5738871466666666,original
2010-05-01,0.5768958066666666,original
2010-05-02,0.6262732266666667,original
2010-05-03,0.60314784,original
2010-05-04,0.5491099466666667,original
2010-05-05,0.53094,original
2010-05-06,0.5236248266666667,original
2010-05-07,0.5097024,original
2010-05-08,0.5060448133333333,original
2010-05-09,0.48138559999999997,original
2010-05-10,0.47377546,original
2010-05-11,0.4663423,original
2010-05-12,0.4716517,original
2010-05-13,0.47471935333333326,original
2010-05-14,0.47005888,original
2010-05-15,0.6647958733333332,original
2010-05-16,7.007759073333333,original
2010-05-17,2.26251232,original
2010-05-18,0.9424774933333333,original
2010-05-19,0.6577756666666666,original
2010-05-20,0.6479827733333334,original
2010-05-21,0.8721574400000001,original
2010-05-22,0.6655037933333333,original
2010-05-23,0.5446264533333334,original
2010-05-24,0.49837568000000004,original
2010-05-25,0.51536576,original
2010-05-26,0.6245034266666666,original
2010-05-27,0.5203212,original
2010-05-28,0.47477834666666663,original
2010-05-29,0.44457376,original
2010-05-30,0.49501305999999995,original
2010-05-31,0.4672272,original
2010-06-01,0.4416240933333333,original
2010-06-02,0.8726883799999999,original
2010-06-03,0.65411808,original
2010-06-04,0.9854246399999999,original
2010-06-05,2.55134368,original
2010-06-06,1.8094435199999999,original
2010-06-07,0.77588032,original
2010-06-08,0.8904453733333334,original
2010-06-09,0.7192467199999999,original
2010-06-10,0.52669248,original
2010-06-11,0.4789668733333333,original
2010-06-12,0.4740704266666666,original
2010-06-13,0.4389104,original
2010-06-14,0.42758367999999997,original
2010-06-15,0.5521776,original
2010-06-16,0.60597952,original
2010-06-17,0.70508832,original
2010-06-18,0.50403904,original
2010-06-19,1.02789984,original
2010-06-20,0.48421728,original
2010-06-21,0.38510848,original
2010-06-22,0.61164288,original
2010-06-23,0.5521776,original
2010-06-24,0.4735394866666667,original
2010-06-25,0.44209603999999997,original
2010-06-26,0.3832796866666666,original
2010-06-27,0.38351566000000004,original
2010-06-28,0.5337126866666666,original
2010-06-29,0.7898027466666666,original
2010-06-30,1.2895352733333334,original
2010-07-01,1.4498201599999998,original
2010-07-02,0.9486128,original
2010-07-03,0.6305207466666666,original
2010-07-04,0.44174208,original
2010-07-05,1.3986139466666667,original
2010-07-06,2.4805516799999996,original
2010-07-07,2.5754719533333335,original
2010-07-08,0.7518700333333332,original
2010-07-09,0.94011776,original
2010-07-10,5.053604906666667,original
2010-07-11,2.57399712,original
2010-07-12,0.8797675799999999,original
2010-07-13,0.57766272,original
2010-07-14,0.51536576,original
2010-07-15,0.48704896,original
2010-07-16,0.47005888,original
2010-07-17,0.47289055999999996,original
2010-07-18,0.9825929600000001,original
2010-07-19,0.88348416,original
2010-07-20,0.5351875199999999,original
2010-07-21,0.46439551999999995,original
2010-07-22,0.45873216,original
2010-07-23,0.45873216,original
2010-07-24,0.4530688,original
2010-07-25,1.57441408,original
2010-07-26,0.87498912,original
2010-07-27,0.6937616,original
2010-07-28,0.62580128,original
2010-07-29,0.5191413333333333,original
2010-07-30,0.4714157266666666,original
2010-07-31,0.41725984666666666,original
2010-08-01,0.42923549333333333,original
2010-08-02,0.43053334666666665,original
2010-08-03,0.4150181,original
2010-08-04,0.40310144666666664,original
2010-08-05,1.0359229333333333,original
2010-08-06,2.558835833333333,original
2010-08-07,1.0023557266666667,original
2010-08-08,0.59748448,original
2010-08-09,0.5115901866666667,original
2010-08-10,0.9486128,original
2010-08-11,0.62863296,original
2010-08-12,0.52509966,original
2010-08-13,0.9917959199999999,original
2010-08-14,1.8192364133333334,original
2010-08-15,1.2147907199999999,original
2010-08-16,0.6808420599999999,original
2010-08-17,1.6550579666666665,original
2010-08-18,1.4084658333333333,original
2010-08-19,1.97368096,original
2010-08-20,14.4982016,original
2010-08-21,10.5904832,original
2010-08-22,3.681184,original
2010-08-23,2.8883136,original
2010-08-24,1.8604137600000001,original
2010-08-25,1.07320672,original
2010-08-26,0.8559932666666666,original
2010-08-27,0.71075168,original
2010-08-28,0.6915198533333333,original
2010-08-29,5.657637646666666,original
2010-08-30,5.8898944,original
2010-08-31,3.143754733333333,original
2010-09-01,2.0749135199999995,original
2010-09-02,0.9437163533333334,original
2010-09-03,0.6820809200000001,original
2010-09-04,0.5836800400000001,original
2010-09-05,0.53731128,original
2010-09-06,0.49218137999999995,original
2010-09-07,0.47855391999999997,original
2010-09-08,0.46935096,original
2010-09-09,0.43607872000000003,original
2010-09-10,0.4194426,original
2010-09-11,0.4105936,original
2010-09-12,0.39360352,original
2010-09-13,0.39059486000000004,original
2010-09-14,0.36174712,original
2010-09-15,0.36581766000000004,original
2010-09-16,0.36493276,original
2010-09-17,0.35555282,original
2010-09-18,0.3335483066666667,original
2010-09-19,0.34458006,original
2010-09-20,0.35112832,original
2010-09-21,0.3443440866666667,original
2010-09-22,0.2973264,original
2010-09-23,0.27133393733333333,original
2010-09-24,0.31431648,original
2010-09-25,0.31101285333333334,original
2010-09-26,0.3256432,original
2010-09-27,0.30015808,original
2010-09-28,0.273540288,original
2010-09-29,0.28061358866666664,original
2010-09-30,0.28599968,original
2010-10-01,0.29390478666666664,original
2010-10-02,0.3041696266666667,original
2010-10-03,0.2920936913333333,original
2010-10-04,0.280902656,original
2010-10-05,0.280053152,original
2010-10-06,0.275239296,original
2010-10-07,0.278424936,original
2010-10-08,0.26228436000000005,original
2010-10-09,0.27750464,original
2010-10-10,0.27042544,original
2010-10-11,0.26190680266666666,original
2010-10-12,0.3514232866666667,original
2010-10-13,0.38227679999999997,original
2010-10-14,0.28033632,original
2010-10-15,0.22539582866666666,original
2010-10-16,0.27869630533333334,original
2010-10-17,0.2669330346666667,original
2010-10-18,0.28836531266666665,original
2010-10-19,0.261647232,original
2010-10-20,0.29663027866666664,original
2010-10-21,0.34263328,original
2010-10-22,0.31997984,original
2010-10-23,0.2523321846666667,original
2010-10-24,0.24692249600000002,original
2010-10-25,0.241294532,original
2010-10-26,0.25823741733333333,original
2010-10-27,0.23305316333333334,original
2010-10-28,0.2673400886666667,original
2010-10-29,0.2268765613333333,original
2010-10-30,0.21803936000000002,original
2010-10-31,0.20812847999999998,original
2010-11-01,0.21492451199999998,original
2010-11-02,0.6448325293333332,original
2010-11-03,1.7594761666666665,original
2010-11-04,1.6700422733333333,original
2010-11-05,0.38794016,original
2010-11-06,0.2963766073333333,original
2010-11-07,0.256550208,original
2010-11-08,0.24947100800000002,original
2010-11-09,0.247488832,original
2010-11-10,0.21467674,original
2010-11-11,0.24993705533333332,original
2010-11-12,0.25700445666666666,original
2010-11-13,0.25060368,original
2010-11-14,0.272690784,original
2010-11-15,0.7326971999999999,original
2010-11-16,2.34463104,original
2010-11-17,0.7782990466666666,original
2010-11-18,0.41177346666666664,original
2010-11-19,0.32139567999999996,original
2010-11-20,0.26768814933333335,original
2010-11-21,0.255134368,original
2010-11-22,0.206146304,original
2010-11-23,0.22425725733333332,original
2010-11-24,0.22030470400000002,original
2010-11-25,0.2388286106666667,original
2010-11-26,0.6138728279999999,original
2010-11-27,2.03031456,original
2010-11-28,0.5380192,original
2010-11-29,0.37378175999999996,original
2010-11-30,0.35962335999999995,original
2010-12-01,0.3802710266666667,original
2010-12-02,0.40257050666666666,original
2010-12-03,0.31431648,original
2010-12-04,0.29950915333333333,original
2010-12-05,0.29101411333333327,original
2010-12-06,0.2707794,original
2010-12-07,0.26731059199999996,original
2010-12-08,0.25208441266666665,original
2010-12-09,0.221720544,original
2010-12-10,0.28883136,original
2010-12-11,0.264478912,original
2010-12-12,0.3232480706666666,original
2010-12-13,0.37120965066666667,original
2010-12-14,0.34741173999999997,original
2010-12-15,0.28599968,original
2010-12-16,0.28440686000000004,original
2010-12-17,0.280566394,original
2010-12-18,0.27240761599999996,original
2010-12-19,0.2695700366666667,original
2010-12-20,0.26769404866666663,original
2010-12-21,0.28271965066666666,original
2010-12-22,0.25670359066666665,original
2010-12-23,0.267027424,original
2010-12-24,0.26051455999999995,original
2010-12-25,0.30582144,original
2010-12-26,0.297521078,original
2010-12-27,0.35047939333333333,original
2010-12-28,0.29325586,original
2010-12-29,0.25499278400000003,original
2010-12-30,1.08453344,original
2010-12-31,1.06471168,original
2011-01-01,1.3106548866666665,original
2011-01-02,1.0002319666666666,original
2011-01-03,0.5571920333333333,original
2011-01-04,0.40935473999999994,original
2011-01-05,4.0776192,original
2011-01-06,2.8883136,original
2011-01-07,0.96560288,original
2011-01-08,0.62863296,original
2011-01-09,0.50403904,original
2011-01-10,0.6535281466666666,original
2011-01-11,0.7334051199999999,original
2011-01-12,0.5575459933333333,original
2011-01-13,0.43607872000000003,original
2011-01-14,0.39360352,original
2011-01-15,0.36245504,original
2011-01-16,0.35112832,original
2011-01-17,0.3256432,original
2011-01-18,0.47289055999999996,original
2011-01-19,3.822768,original
2011-01-20,1.41584,original
2011-01-21,0.8662581066666666,original
2011-01-22,0.5856268200000001,original
2011-01-23,0.44457376,original
2011-01-24,0.41342528,original
2011-01-25,4.3221465666666665,original
2011-01-26,3.3413824,original
2011-01-27,1.9039508399999998,original
2011-01-28,0.99391968,original
2011-01-29,0.7738745466666667,original
2011-01-30,0.6301077933333332,original
2011-01-31,0.74473184,original
2011-02-01,2.82035328,original
2011-02-02,5.267514733333334,original
2011-02-03,1.6140576,original
2011-02-04,5.893551986666667,original
2011-02-05,11.267726666666666,original
2011-02-06,4.6480847333333335,original
2011-02-07,2.3723579066666667,original
2011-02-08,1.44380284,original
2011-02-09,1.01090976,original
2011-02-10,1.2969094399999999,original
2011-02-11,1.3733648,original
2011-02-12,1.0703750399999998,original
2011-02-13,0.9099721666666666,original
2011-02-14,0.7654385,original
2011-02-15,0.6703412466666666,original
2011-02-16,0.6333524266666666,original
2011-02-17,0.57730876,original
2011-02-18,0.53235584,original
2011-02-19,0.5118261599999999,original
2011-02-20,0.495544,original
2011-02-21,0.47855391999999997,original
2011-02-22,0.4502961133333333,original
2011-02-23,0.44457376,original
2011-02-24,0.44846732,original
2011-02-25,0.5414998066666666,original
2011-02-26,0.6266271866666666,original
2011-02-27,0.49837567999999993,original
2011-02-28,0.4602659866666666,original
2011-03-01,0.40209856,original
2011-03-02,0.37502062,original
2011-03-03,0.36528672,original
2011-03-04,4.6722719999999995,original
2011-03-05,19.623542399999998,original
2011-03-06,17.682661733333333,original
2011-03-07,8.782927466666667,original
2011-03-08,3.7036014666666666,original
2011-03-09,28.883136,original
2011-03-10,30.770922666666667,original
2011-03-11,16.99008,original
2011-03-12,5.311759733333334,original
2011-03-13,2.6277990399999998,original
2011-03-14,2.0563896133333333,original
2011-03-15,1.72449312,original
2011-03-16,1.5291071999999999,original
2011-03-17,1.32239456,original
2011-03-18,1.2099532666666666,original
2011-03-19,1.0760384,original
2011-03-20,0.9769296,original
2011-03-21,0.9061376,original
2011-03-22,0.84525648,original
2011-03-23,0.7794789133333333,original
2011-03-24,0.7442008999999999,original
2011-03-25,0.70508832,original
2011-03-26,0.6866824,original
2011-03-27,0.6694563466666666,original
2011-03-28,0.63995968,original
2011-03-29,0.6338243733333334,original
2011-03-30,5.509623373333333,original
2011-03-31,8.660811266666666,original
2011-04-01,3.0460617733333333,original
2011-04-02,1.44982016,original
2011-04-03,1.05055328,original
2011-04-04,1.56875072,original
2011-04-05,3.3066943199999996,original
2011-04-06,1.1545585266666667,original
2011-04-07,0.8075007466666666,original
2011-04-08,0.7170049733333335,original
2011-04-09,0.6626131199999999,original
2011-04-10,0.60597952,original
2011-04-11,0.5694036533333333,original
2011-04-12,0.52952416,original
2011-04-13,0.51819744,original
2011-04-14,0.5205571733333333,original
2011-04-15,0.5094074333333333,original
2011-04-16,0.4993195733333333,original
2011-04-17,0.4622127666666667,original
2011-04-18,0.4425089933333333,original
2011-04-19,0.4299434133333333,original
2011-04-20,0.48138559999999997,original
2011-04-21,0.45070906666666666,original
2011-04-22,0.5833260800000001,original
2011-04-23,0.4574343066666666,original
2011-04-24,0.40705399999999997,original
2011-04-25,0.3813919,original
2011-04-26,0.41902964666666664,original
2011-04-27,0.43755355333333334,original
2011-04-28,0.4105936,original
2011-04-29,0.37006518,original
2011-04-30,0.35679168,original
2011-05-01,0.35679168,original
2011-05-02,0.3398016,original
2011-05-03,0.3375598533333333,original
2011-05-04,0.46439551999999995,original
2011-05-05,0.35962335999999995,original
2011-05-06,0.34546496,original
2011-05-07,0.3398016,original
2011-05-08,0.31714815999999996,original
2011-05-09,0.30015808,original
2011-05-10,0.28599968,original
2011-05-11,0.2800767493333333,original
2011-05-12,0.27014227199999996,original
2011-05-13,0.2709091853333333,original
2011-05-14,0.47572224,original
2011-05-15,0.2921290873333333,original
2011-05-16,0.2619304,original
2011-05-17,0.25626704,original
2011-05-18,0.25348255466666664,original
2011-05-19,0.25201952,original
2011-05-20,0.25060368,original
2011-05-21,0.254001696,original
2011-05-22,0.24352448,original
2011-05-23,0.23502944,original
2011-05-24,0.226817568,original
2011-05-25,0.2194552,original
2011-05-26,0.23446310399999998,original
2011-05-27,0.23355460666666666,original
2011-05-28,0.231631424,original
2011-05-29,0.217473024,original
2011-05-30,0.20906057466666667,original
2011-05-31,0.200199776,original
2011-06-01,0.18887305599999998,original
2011-06-02,0.182360192,original
2011-06-03,0.175280992,original
2011-06-04,0.170183968,original
2011-06-05,0.170750304,original
2011-06-06,0.17201276133333335,original
2011-06-07,0.21187455666666663,original
2011-06-08,0.637128,original
2011-06-09,0.5163686466666666,original
2011-06-10,0.37661344,original
2011-06-11,0.23701161599999998,original
2011-06-12,0.283168,original
2011-06-13,0.29168663733333333,original
2011-06-14,0.26306307199999995,original
2011-06-15,0.202942966,original
2011-06-16,0.172166144,original
2011-06-17,0.166502784,original
2011-06-18,0.158290912,original
2011-06-19,0.15432656,original
2011-06-20,0.150645376,original
2011-06-21,0.67677152,original
2011-06-22,1.2828100333333334,original
2011-06-23,0.9769296,original
2011-06-24,0.53235584,original
2011-06-25,0.3339553606666667,original
2011-06-26,0.246072992,original
2011-06-27,0.208977984,original
2011-06-28,0.18660771199999998,original
2011-06-29,0.17523379733333333,original
2011-06-30,0.18660771199999998,original
2011-07-01,0.258443894,original
2011-07-02,0.19907890266666667,original
2011-07-03,0.158857248,original
2011-07-04,0.15149488,original
2011-07-05,0.31563203133333334,original
2011-07-06,1.05108422,original
2011-07-07,1.702264432,original
2011-07-08,0.20257720733333331,original
2011-07-09,0.1640840573333333,original
2011-07-10,0.15335316999999998,original
2011-07-11,0.14583152000000002,original
2011-07-12,0.155459232,original
2011-07-13,0.42371961666666663,original
2011-07-14,1.2485939,original
2011-07-15,1.3713000333333334,original
2011-07-16,1.7447278333333334,original
2011-07-17,2.7892048,original
2011-07-18,4.1032813,original
2011-07-19,0.778712,original
2011-07-20,0.46439551999999995,original
2011-07-21,0.32847487999999997,original
2011-07-22,0.31576181666666664,original
2011-07-23,0.90047424,original
2011-07-24,0.5351875199999999,original
2011-07-25,3.98275792,original
2011-07-26,3.822768,original
2011-07-27,1.840592,original
2011-07-28,0.78437536,original
2011-07-29,0.5662770066666666,original
2011-07-30,1.2833409733333334,original
2011-07-31,1.1460044933333333,original
2011-08-01,0.6024399199999999,original
2011-08-02,0.56031868,original
2011-08-03,0.38563942,original
2011-08-04,0.35679168,original
2011-08-05,0.31431648,original
2011-08-06,0.32281152,original
2011-08-07,0.30865312,original
2011-08-08,0.263629408,original
2011-08-09,0.23521821866666667,original
2011-08-10,0.21615747266666668,original
2011-08-11,0.23795550933333334,original
2011-08-12,0.5008298026666667,original
2011-08-13,0.47572224,original
2011-08-14,0.36528672,original
2011-08-15,0.2735638853333333,original
2011-08-16,0.19651859200000002,original
2011-08-17,0.22511856,original
2011-08-18,0.25186613733333335,original
2011-08-19,0.25201952,original
2011-08-20,0.24679271066666664,original
2011-08-21,0.2932086653333333,original
2011-08-22,0.19925588266666666,original
2011-08-23,0.16829618133333335,original
2011-08-24,0.23672844799999998,original
2011-08-25,0.47855391999999997,original
2011-08-26,0.3681184,original
2011-08-27,0.24786638933333335,original
2011-08-28,0.173015648,original
2011-08-29,0.149512704,original
2011-08-30,0.14238041,original
2011-08-31,0.13884081,original
2011-09-01,0.139035488,original
2011-09-02,0.14052211999999997,original
2011-09-03,20.8411648,original
2011-09-04,33.696992,original
2011-09-05,46.469048666666666,original
2011-09-06,40.121366,original
2011-09-07,21.864699133333335,original
2011-09-08,4.6950434266666665,original
2011-09-09,2.1291873866666666,original
2011-09-10,1.3846915199999998,original
2011-09-11,1.0873651199999999,original
2011-09-12,0.9207679466666666,original
2011-09-13,0.7645535999999999,original
2011-09-14,0.7328741799999999,original
2011-09-15,0.6652088266666666,original
2011-09-16,0.6067464333333333,original
2011-09-17,0.51253408,original
2011-09-18,0.47466035999999995,original
2011-09-19,0.41991454666666667,original
2011-09-20,0.40493023999999994,original
2011-09-21,0.43643267999999996,original
2011-09-22,0.40292446666666665,original
2011-09-23,0.42622683333333333,original
2011-09-24,0.39855896,original
2011-09-25,0.31632225333333336,original
2011-09-26,0.283168,original
2011-09-27,0.2755106653333333,original
2011-09-28,0.35396,original
2011-09-29,0.33130655999999997,original
2011-09-30,0.33130655999999997,original
2011-10-01,0.25598387199999995,original
2011-10-02,0.23856903999999995,original
2011-10-03,0.22894132800000003,original
2011-10-04,0.22029880466666668,original
2011-10-05,0.215490848,original
2011-10-06,0.20926115199999998,original
2011-10-07,0.204447296,original
2011-10-08,0.19925588266666666,original
2011-10-09,0.1966129813333333,original
2011-10-10,0.18755160533333334,original
2011-10-11,0.18792916266666668,original
2011-10-12,0.19000572799999998,original
2011-10-13,0.21849950799999998,original
2011-10-14,0.20943223266666666,original
2011-10-15,0.17318082933333334,original
2011-10-16,0.171599808,original
2011-10-17,0.18434236799999998,original
2011-10-18,0.16423743999999998,original
2011-10-19,0.153760224,original
2011-10-20,0.14884018000000002,original
2011-10-21,0.149229536,original
2011-10-22,0.14809686400000002,original
2011-10-23,0.147530528,original
2011-10-24,0.15718773666666666,original
2011-10-25,0.14600849999999999,original
2011-10-26,0.13931865599999999,original
2011-10-27,0.137265688,original
2011-10-28,0.14123004,original
2011-10-29,0.14016816,original
2011-10-30,0.136486976,original
2011-10-31,0.13931865599999999,original
2011-11-01,0.1358073728,original
2011-11-02,0.133372128,original
2011-11-03,0.131106784,original
2011-11-04,0.13162592533333334,original
2011-11-05,0.13022188399999998,original
2011-11-06,0.13038706533333333,original
2011-11-07,0.12999770933333332,original
2011-11-08,0.133372128,original
2011-11-09,0.152627552,original
2011-11-10,0.18830672,original
2011-11-11,0.18320969599999998,original
2011-11-12,0.14243350400000002,original
2011-11-13,0.12091273599999999,original
2011-11-14,0.130540448,original
2011-11-15,0.125726592,original
2011-11-16,0.172166144,original
2011-11-17,0.8353456,original
2011-11-18,0.272690784,original
2011-11-19,0.15857407999999998,original
2011-11-20,0.13365529599999998,original
2011-11-21,0.127708768,original
2011-11-22,0.14696419200000002,original
2011-11-23,0.61447456,original
2011-11-24,0.41342528,original
2011-11-25,0.24827934266666665,original
2011-11-26,0.16884481933333337,original
2011-11-27,0.15237978000000002,original
2011-11-28,0.152061216,original
2011-11-29,0.15187833666666667,original
2011-11-30,0.13846915199999998,original
2011-12-01,0.13644568066666665,original
2011-12-02,0.130540448,original
2011-12-03,0.12715423066666667,original
2011-12-04,0.12431075199999998,original
2011-12-05,0.12969684333333334,original
2011-12-06,0.142716672,original
2011-12-07,0.187262538,original
2011-12-08,0.25065677399999997,original
2011-12-09,0.16197209599999998,original
2011-12-10,0.135637472,original
2011-12-11,0.131460744,original
2011-12-12,0.129407776,original
2011-12-13,0.130540448,original
2011-12-14,0.13138995199999998,original
2011-12-15,0.13047555533333333,original
2011-12-16,0.12912460799999997,original
2011-12-17,0.13308896,original
2011-12-18,0.131106784,original
2011-12-19,0.127142432,original
2011-12-20,0.12459392000000001,original
2011-12-21,0.176696832,original
2011-12-22,0.68526656,original
2011-12-23,0.79570208,original
2011-12-24,0.38510848,original
2011-12-25,0.222853216,original
2011-12-26,0.20586313599999997,original
2011-12-27,0.69092992,original
2011-12-28,0.60314784,original
2011-12-29,0.32847487999999997,original
2011-12-30,0.225401728,original
2011-12-31,0.18094435199999997,original
2012-01-01,0.161122592,original
2012-01-02,0.150645376,original
2012-01-03,0.15291072,original
2012-01-04,0.147530528,original
2012-01-05,0.154609728,original
2012-01-06,0.153477056,original
2012-01-07,0.156591904,original
2012-01-08,0.18122752,original
2012-01-09,0.171882976,original
2012-01-10,0.18122752,original
2012-01-11,0.177546336,original
2012-01-12,0.171882976,original
2012-01-13,0.174714656,original
2012-01-14,0.17698,original
2012-01-15,0.18122752,original
2012-01-16,0.17556416,original
2012-01-17,0.20104928,original
2012-01-18,0.41342528,original
2012-01-19,0.47855391999999997,original
2012-01-20,0.34546496,original
2012-01-21,0.261647232,original
2012-01-22,0.244090816,original
2012-01-23,0.25060368,original
2012-01-24,0.239843296,original
2012-01-25,0.256833376,original
2012-01-26,1.69617632,original
2012-01-27,2.25401728,original
2012-01-28,1.2612774666666666,original
2012-01-29,0.6595454666666667,original
2012-01-30,0.47973378666666666,original
2012-01-31,0.38091995333333334,original
2012-02-01,0.6390157866666667,original
2012-02-02,3.1504799733333333,original
2012-02-03,2.80354018,original
2012-02-04,1.56220246,original
2012-02-05,4.209764266666666,original
2012-02-06,1.8760469933333332,original
2012-02-07,1.1252388400000002,original
2012-02-08,0.7660284333333333,original
2012-02-09,0.5958326666666667,original
2012-02-10,0.5210291199999999,original
2012-02-11,0.62580128,original
2012-02-12,0.59748448,original
2012-02-13,0.48138559999999997,original
2012-02-14,0.566336,original
2012-02-15,0.5380192,original
2012-02-16,3.4829664,original
2012-02-17,6.2863296,original
2012-02-18,18.1510688,original
2012-02-19,45.023711999999996,original
2012-02-20,28.3168,original
2012-02-21,9.8825632,original
2012-02-22,3.398016,original
2012-02-23,2.11526496,original
2012-02-24,1.5998992,original
2012-02-25,1.32805792,original
2012-02-26,1.1609888,original
2012-02-27,1.04488992,original
2012-02-28,0.96843456,original
2012-02-29,0.92312768,original
2012-03-01,0.88631584,original
2012-03-02,0.8608307199999999,original
2012-03-03,1.0420582399999998,original
2012-03-04,1.3677014399999998,original
2012-03-05,1.0165731199999999,original
2012-03-06,0.8608307199999999,original
2012-03-07,0.8016604066666667,original
2012-03-08,0.7713378333333333,original
2012-03-09,0.76950904,original
2012-03-10,1.5319388799999998,original
2012-03-11,1.5017342933333333,original
2012-03-12,7.96020644,original
2012-03-13,18.189414466666666,original
2012-03-14,10.116766733333332,original
2012-03-15,3.470105853333333,original
2012-03-16,1.81988534,original
2012-03-17,1.321568653333333,original
2012-03-18,1.07763122,original
2012-03-19,0.9224197599999999,original
2012-03-20,0.8518047400000001,original
2012-03-21,7.3541089333333325,original
2012-03-22,27.8885084,original
2012-03-23,24.280476133333334,original
2012-03-24,9.2224278,original
2012-03-25,3.29572156,original
2012-03-26,1.8319199800000001,original
2012-03-27,1.3506523666666665,original
2012-03-28,1.0989868066666668,original
2012-03-29,0.9400587666666665,original
2012-03-30,0.8644883066666668,original
2012-03-31,0.9316227199999999,original
2012-04-01,0.8727473733333334,original
2012-04-02,0.7924574466666666,original
2012-04-03,0.7559405733333334,original
2012-04-04,2.3194408866666665,original
2012-04-05,10.2347534,original
2012-04-06,11.9974742,original
2012-04-07,5.4890346999999995,original
2012-04-08,1.9043048,original
2012-04-09,1.2226958266666668,original
2012-04-10,0.9627122066666667,original
2012-04-11,0.8378823133333333,original
2012-04-12,1.93403744,original
2012-04-13,1.0829996133333333,original
2012-04-14,0.7836084466666666,original
2012-04-15,0.6898218713043477,original
2012-04-16,0.6770151053763441,original
2012-04-17,0.68526656,original
2012-04-18,1.1070688933333332,original
2012-04-19,0.9141093947826087,original
2012-04-20,0.7013431948387097,original
2012-04-21,0.6293703766666666,original
2012-04-22,0.5833260800000001,original
2012-04-23,0.5493459199999999,original
2012-04-24,0.5436825599999999,original
2012-04-25,0.5240377799999999,original
2012-04-26,0.51421539,original
2012-04-27,0.5038915566666666,original
2012-04-28,0.48581009999999997,original
2012-04-29,0.47941573565217394,original
2012-04-30,0.4727725733333334,original
2012-05-01,0.4727725733333334,original
2012-05-02,4.24752,original
2012-05-03,20.3323473,original
2012-05-04,5.675271523478261,original
2012-05-05,1.5596657466666668,original
2012-05-06,0.8778208,original
2012-05-07,2.63629408,original
2012-05-08,8.3817728,original
2012-05-09,1.4225652400000002,original
2012-05-10,0.7730486400000001,original
2012-05-11,0.6699282933333333,original
2012-05-12,0.63995968,original
2012-05-13,0.7029350633333333,original
