Date,Discharge (m3/s),Discharge_filled_method
2007-12-30,16.823388437333332,original
2007-12-31,14.984747150222221,original
2008-01-01,4.9271232,original
2008-01-02,14.301462766222222,original
2008-01-03,36.245504,original
2008-01-04,39.926688,original
2008-01-05,41.77055216355556,original
2008-01-06,35.962336,original
2008-01-07,19.59377829688889,original
2008-01-08,22.2570048,original
2008-01-09,12.64942919111111,original
2008-01-10,31.305638239999997,original
2008-01-11,0.22795024000000003,original
2008-01-12,9.5144448,original
2008-01-13,11.9780064,original
2008-01-14,19.9067104,original
2008-01-15,38.510848,original
2008-01-16,-25.032051199999998,original
2008-01-17,13.5071136,original
2008-01-18,20.926115199999998,original
2008-01-19,-45.590047999999996,original
2008-01-20,-25.908917501123593,original
2008-01-21,13.583002623999999,original
2008-01-22,19.962494496,original
2008-01-23,26.97754121244444,original
2008-01-24,17.53325915022222,original
2008-01-25,-12.296255768888889,original
2008-01-26,-2.2600267342222224,original
2008-01-27,23.9843296,original
2008-01-28,35.679168,original
2008-01-29,46.439552,original
2008-01-30,-17.028716700444445,original
2008-01-31,6.289538837333334,original
2008-02-01,4.7855392,original
2008-02-02,12.74967066311111,original
2008-02-03,16.702192533333335,original
2008-02-04,15.884749443555558,original
2008-02-05,6.098526289777777,original
2008-02-06,12.4877088,original
2008-02-07,12.232857599999999,original
2008-02-08,35.962336,original
2008-02-09,40.35128268444445,original
2008-02-10,6.581894065777778,original
2008-02-11,31.714816,original
2008-02-12,47.07479221333333,original
2008-02-13,5.191822353777777,original
2008-02-14,36.81184,original
2008-02-15,20.616769891555556,original
2008-02-16,-6.5128639999999995,original
2008-02-17,33.314463495111106,original
2008-02-18,22.075148017777778,original
2008-02-19,26.81113281777778,original
2008-02-20,29.73264,original
2008-02-21,28.320292405333337,original
2008-02-22,30.850492874666667,original
2008-02-23,8.057702755555555,original
2008-02-24,43.05349198222222,original
2008-02-25,68.01286339555556,original
2008-02-26,42.4752,original
