Date,Discharge (m3/s),Discharge_filled_method
2011-02-11,15.517025542564102,interpolated_long_gap
2011-02-12,14.720542935384614,interpolated_long_gap
2011-02-13,13.924060328205126,interpolated_long_gap
2011-02-14,13.12757772102564,interpolated_long_gap
2011-02-15,12.331095113846152,interpolated_long_gap
2011-02-16,11.534612506666665,original
2011-02-17,10.66092124,original
2011-02-18,10.522080429999999,original
2011-02-19,12.9717491,original
2011-02-20,11.4399872,original
2011-02-21,10.6188,original
2011-02-22,12.5443424,original
2011-02-23,8.353456,original
2011-02-24,3.7944512,original
2011-02-25,5.183570169666667,original
2011-02-26,8.542883593333334,original
2011-02-27,2.55134368,original
2011-02-28,2.135396435,original
2011-03-01,12.459392,original
2011-03-02,7.276385216666667,original
2011-03-03,5.6067264,original
2011-03-04,6.629201803,original
2011-03-05,18.3209696,original
2011-03-06,27.4964977,original
2011-03-07,18.375538433333332,original
2011-03-08,12.752588866666667,original
2011-03-09,21.662352,original
2011-03-10,21.110764333333336,original
2011-03-11,12.37612291,original
2011-03-12,10.591073133333333,original
2011-03-13,10.760384,original
2011-03-14,9.595908694,original
2011-03-15,11.5532544,original
2011-03-16,8.8348416,original
2011-03-17,7.581764206666666,original
2011-03-18,7.2491008,original
2011-03-19,7.5322688,original
2011-03-20,6.8809824,original
2011-03-21,6.002571666666666,original
2011-03-22,4.8149119806666665,original
2011-03-23,4.4740544,original
2011-03-24,10.432676033333333,original
2011-03-25,5.804944,original
2011-03-26,2.8599968,original
2011-03-27,6.020815355,original
2011-03-28,9.035123966666667,original
2011-03-29,5.9182112,original
2011-03-30,10.200705397666665,original
2011-03-31,12.6292928,original
2011-04-01,6.7110816,original
2011-04-02,8.0986048,original
2011-04-03,4.8421728,original
2011-04-04,-1.61972096,original
2011-04-05,13.167311999999999,original
2011-04-06,5.076393720842105,original
2011-04-07,6.9659328,original
2011-04-08,5.8332608,original
2011-04-09,5.432439445666668,original
2011-04-10,5.373437263333333,original
2011-04-11,5.435542495,original
2011-04-12,11.673777779999998,original
2011-04-13,8.98554007,original
2011-04-14,5.673043755666667,original
2011-04-15,1.892394046,original
2011-04-16,13.733648,original
2011-04-17,7.552562506666666,original
2011-04-18,4.6156384,original
2011-04-19,2.1539321403333336,original
2011-04-20,4.965569155333333,original
2011-04-21,5.6916768,original
2011-04-22,4.503087969,original
2011-04-23,3.5204566633333334,original
2011-04-24,6.065113448999999,original
2011-04-25,2.4939166196666664,original
2011-04-26,5.097024,original
2011-04-27,4.051573643333334,original
2011-04-28,13.720669466666667,original
2011-04-29,8.1835552,original
2011-04-30,3.9360352,original
2011-05-01,5.4368256,original
2011-05-02,4.7572224,original
2011-05-03,8.738458292,original
2011-05-04,10.3922656,original
2011-05-05,6.6261312,original
2011-05-06,6.3146464,original
2011-05-07,1.18364224,original
2011-05-08,0.261364064,original
2011-05-09,1.7870142546666665,original
2011-05-10,6.880185989999999,original
2011-05-11,5.3235584,original
2011-05-12,6.0194496593333335,original
2011-05-13,2.785429226666667,original
2011-05-14,8.706982399,original
2011-05-15,4.228609687,original
2011-05-16,0.07050883200000001,original
2011-05-17,-1.304755553333333,original
2011-05-18,-1.2206576070000001,original
2011-05-19,-1.1449957073333334,original
2011-05-20,-0.283168,original
2011-05-21,2.3962177603333337,original
2011-05-22,5.149828932666667,original
2011-05-23,2.3219776,original
2011-05-24,2.71558112,original
2011-05-25,-0.031714816,original
2011-05-26,3.7661344,original
2011-05-27,7.1075168,original
2011-05-28,2.0338866063333336,original
2011-05-29,2.30498752,original
2011-05-30,3.6245504,original
2011-05-31,4.2758367999999995,original
2011-06-01,6.1730624,original
2011-06-02,4.813856,original
2011-06-03,0.5409895143333333,original
2011-06-04,1.78679008,original
2011-06-05,4.4457376,original
2011-06-06,1.72449312,original
2011-06-07,4.0209856,original
2011-06-08,3.8260952240000003,original
2011-06-09,3.5396,original
2011-06-10,6.1447456,original
2011-06-11,5.4934592,original
2011-06-12,5.234186449666667,original
2011-06-13,5.044183671333333,original
2011-06-14,11.45556144,original
2011-06-15,10.126444301353384,interpolated_long_gap
2011-06-16,8.797327162706768,interpolated_long_gap
2011-06-17,7.46821002406015,interpolated_long_gap
2011-06-18,6.139092885413534,interpolated_long_gap
2011-06-19,4.809975746766918,interpolated_long_gap
2011-06-20,3.4808586081203012,interpolated_long_gap
2011-06-21,2.1517414694736843,original
2011-06-22,11.4399872,original
2011-06-23,18.9359751,original
2011-06-24,10.5055328,original
2011-06-25,9.054768746666666,original
2011-06-26,8.947554262666666,original
2011-06-27,5.115264738666667,original
2011-06-28,7.262630920999999,original
2011-06-29,13.06678736,original
2011-06-30,12.892234514285713,interpolated_long_gap
2011-07-01,12.717681668571428,interpolated_long_gap
2011-07-02,12.543128822857142,interpolated_long_gap
2011-07-03,12.368575977142857,interpolated_long_gap
2011-07-04,12.19402313142857,interpolated_long_gap
2011-07-05,12.019470285714284,interpolated_long_gap
2011-07-06,11.84491744,interpolated_long_gap
2011-07-07,11.670364594285713,interpolated_long_gap
2011-07-08,11.495811748571429,interpolated_long_gap
2011-07-09,11.321258902857142,interpolated_long_gap
2011-07-10,11.146706057142858,interpolated_long_gap
2011-07-11,10.972153211428571,interpolated_long_gap
2011-07-12,10.797600365714285,interpolated_long_gap
2011-07-13,10.62304752,interpolated_long_gap
2011-07-14,10.448494674285714,interpolated_long_gap
2011-07-15,10.273941828571429,interpolated_long_gap
2011-07-16,10.099388982857143,interpolated_long_gap
2011-07-17,9.924836137142858,interpolated_long_gap
2011-07-18,9.750283291428572,interpolated_long_gap
2011-07-19,9.575730445714285,interpolated_long_gap
2011-07-20,9.4011776,original
2011-07-21,9.91088,original
2011-07-22,10.9586016,original
2011-07-23,19.623542399999998,original
2011-07-24,16.735228799999998,original
2011-07-25,25.5983872,original
2011-07-26,35.1623864,original
2011-07-27,18.830377033333335,original
2011-07-28,19.1704736,original
2011-07-29,15.941178533333334,original
2011-07-30,13.6203808,original
2011-07-31,15.8007744,original
2011-08-01,25.2869024,original
2011-08-02,21.66048905263158,original
2011-08-03,14.825319633333335,original
2011-08-04,11.966797666666666,original
2011-08-05,9.533706123333333,original
2011-08-06,9.3162272,original
2011-08-07,9.5993952,original
2011-08-08,10.5055328,original
2011-08-09,10.1090976,original
2011-08-10,11.130154213333332,original
2011-08-11,10.823359383333333,original
2011-08-12,11.13098012,original
2011-08-13,9.675024653333333,original
2011-08-14,10.4223522,original
2011-08-15,9.7976128,original
2011-08-16,7.384806114333333,original
2011-08-17,8.3251392,original
2011-08-18,2.4883859946666664,original
2011-08-19,11.3550368,original
2011-08-20,10.194048,original
2011-08-21,8.853070540000001,original
2011-08-22,8.809256191333333,original
2011-08-23,6.568642196666666,original
2011-08-24,8.353456,original
2011-08-25,10.36890424,original
2011-08-26,9.5427616,original
2011-08-27,10.0807808,original
2011-08-28,8.353456,original
2011-08-29,7.9003872,original
2011-08-30,7.475635199999999,interpolated
2011-08-31,7.0508831999999995,original
2011-09-01,8.551673599999999,original
2011-09-02,6.0031616,original
2011-09-03,23.5595776,original
2011-09-04,33.59050903333333,original
2011-09-05,30.582144,original
2011-09-06,23.502944,original
2011-09-07,20.537054166666664,original
2011-09-08,17.77937354105263,original
2011-09-09,14.4132512,original
2011-09-10,15.911091933333335,original
2011-09-11,12.978533333333333,original
2011-09-12,11.683039733333333,original
2011-09-13,10.3073152,original
2011-09-14,9.2595936,original
2011-09-15,10.5055328,original
2011-09-16,8.84333664,original
2011-09-17,8.368042877894737,interpolated_long_gap
2011-09-18,7.892749115789474,interpolated_long_gap
2011-09-19,7.417455353684211,interpolated_long_gap
2011-09-20,6.942161591578947,interpolated_long_gap
2011-09-21,6.466867829473684,original
2011-09-22,3.0414160483333332,original
2011-09-23,7.204192125,original
2011-09-24,5.501116534666666,original
2011-09-25,4.160823397333333,original
2011-09-26,5.804944,original
2011-09-27,9.085569166,original
2011-09-28,6.1730624,original
2011-09-29,5.984106753333334,original
2011-09-30,-2.89964032,original
2011-10-01,-2.623316215417004,interpolated_long_gap
2011-10-02,-2.346992110834008,interpolated_long_gap
2011-10-03,-2.070668006251012,interpolated_long_gap
2011-10-04,-1.7943439016680163,interpolated_long_gap
2011-10-05,-1.5180197970850204,interpolated_long_gap
2011-10-06,-1.2416956925020244,interpolated_long_gap
2011-10-07,-0.9653715879190283,interpolated_long_gap
2011-10-08,-0.6890474833360325,interpolated_long_gap
2011-10-09,-0.41272337875303666,interpolated_long_gap
2011-10-10,-0.13639927417004083,interpolated_long_gap
2011-10-11,0.13992483041295545,interpolated_long_gap
2011-10-12,0.4162489349959513,interpolated_long_gap
2011-10-13,0.6925730395789471,interpolated_long_gap
2011-10-14,0.9688971441619434,interpolated_long_gap
2011-10-15,1.2452212487449388,interpolated_long_gap
2011-10-16,1.521545353327935,interpolated_long_gap
2011-10-17,1.7978694579109313,interpolated_long_gap
2011-10-18,2.0741935624939267,interpolated_long_gap
2011-10-19,2.350517667076923,interpolated_long_gap
2011-10-20,2.6268417716599184,interpolated_long_gap
2011-10-21,2.9031658762429147,interpolated_long_gap
2011-10-22,3.179489980825911,interpolated_long_gap
2011-10-23,3.4558140854089063,interpolated_long_gap
2011-10-24,3.7321381899919026,interpolated_long_gap
2011-10-25,4.008462294574899,interpolated_long_gap
2011-10-26,4.284786399157895,original
2011-10-27,2.446689506666666,original
2011-10-28,3.922643713333333,original
2011-10-29,11.251208533333333,original
2011-10-30,0.7404253266666666,original
2011-10-31,3.8454509366666665,original
2011-11-01,3.393724235,original
2011-11-02,0.03150244,original
2011-11-03,3.7488817996666666,original
2011-11-04,6.275586914000001,original
2011-11-05,-0.1573057233333333,original
2011-11-06,1.08453344,original
2011-11-07,1.08453344,original
2011-11-08,4.219855076333333,original
2011-11-09,9.769296,original
2011-11-10,11.698378,original
2011-11-11,3.830174613,original
2011-11-12,2.133573541,original
2011-11-13,2.63071921,original
2011-11-14,3.1268177473333334,original
2011-11-15,3.5962336,original
2011-11-16,12.374441599999999,original
2011-11-17,10.740146336999999,original
2011-11-18,2.52869024,original
2011-11-19,0.7389386946666666,original
2011-11-20,1.12700864,original
2011-11-21,2.5278879306666666,original
2011-11-22,1.9377333723333332,original
2011-11-23,9.855809723333335,original
2011-11-24,5.2669248,original
2011-11-25,2.690096,original
2011-11-26,0.85799904,original
2011-11-27,9.9391968,original
2011-11-28,8.353456,original
2011-11-29,3.939816672666667,original
2011-11-30,-0.161688928,original
2011-12-01,0.96560288,original
2011-12-02,1.1431993603333335,original
2011-12-03,-3.1072821050000003,original
2011-12-04,-1.93120576,original
2011-12-05,-0.23847264238297874,original
2011-12-06,7.3834581166666675,original
2011-12-07,6.826531553333334,original
2011-12-08,0.9524562156666666,original
2011-12-09,1.31106784,original
2011-12-10,4.4740544,original
2011-12-11,2.81468992,original
2011-12-12,0.074190016,original
2011-12-13,1.3916438843333334,original
2011-12-14,0.2514236873333333,original
2011-12-15,2.0473046399999997,original
2011-12-16,3.8794016,original
2011-12-17,6.5306386913333325,original
2011-12-18,0.8916665353333333,original
2011-12-19,-1.3313910433333334,original
2011-12-20,2.41542304,original
2011-12-21,8.693257599999999,original
2011-12-22,5.8615775999999995,original
2011-12-23,6.507141646666666,original
2011-12-24,2.07562144,original
2011-12-25,2.2682346733333336,original
2011-12-26,-8.05400584,original
2011-12-27,-7.039390424691359,interpolated_long_gap
2011-12-28,-6.024775009382717,interpolated_long_gap
2011-12-29,-5.010159594074074,interpolated_long_gap
2011-12-30,-3.9955441787654324,interpolated_long_gap
2011-12-31,-2.9809287634567907,interpolated_long_gap
2012-01-01,-1.966313348148148,interpolated_long_gap
2012-01-02,-0.9516979328395063,interpolated_long_gap
2012-01-03,0.06291748246913542,interpolated_long_gap
2012-01-04,1.0775328977777778,original
2012-01-05,3.9077184,original
2012-01-06,0.5578409599999999,original
2012-01-07,-8.851359733333332,original
2012-01-08,5.652627146222222,original
2012-01-09,2.7989740960000002,original
2012-01-10,15.170873083333333,original
2012-01-11,23.364604633333332,original
2012-01-12,24.250389533333333,original
2012-01-13,26.990039933333335,original
2012-01-14,22.4552224,original
2012-01-15,18.4342368,original
2012-01-16,12.9690944,original
2012-01-17,9.016756392333333,original
2012-01-18,9.357658218,original
2012-01-19,6.37128,original
2012-01-20,8.551673599999999,original
2012-01-21,7.384632084,original
2012-01-22,8.253137836666667,original
2012-01-23,4.609234673666666,original
2012-01-24,12.470305766666668,original
2012-01-25,19.483138266666664,original
2012-01-26,38.38725106733333,original
2012-01-27,23.2480928,original
2012-01-28,19.294654566666665,original
2012-01-29,19.607024266666667,original
2012-01-30,15.731162266666665,original
2012-01-31,18.2094722,original
2012-02-01,13.167311999999999,original
2012-02-02,13.0823616,original
2012-02-03,14.3477686,original
2012-02-04,18.3209696,original
2012-02-05,17.386515199999998,original
2012-02-06,16.650868333333335,original
2012-02-07,12.900367166666667,original
2012-02-08,15.130993590000001,original
2012-02-09,19.0288896,original
2012-02-10,17.7546336,original
2012-02-11,15.6875072,original
2012-02-12,12.317808,original
2012-02-13,6.627721070333333,original
2012-02-14,18.4342368,original
2012-02-15,13.330251586666666,original
2012-02-16,12.019980156666668,original
2012-02-17,11.9496896,original
2012-02-18,44.457376,original
2012-02-19,50.120736,original
2012-02-20,36.40183633333333,original
2012-02-21,30.609870866666668,original
2012-02-22,28.1141579,original
2012-02-23,25.626704,original
2012-02-24,24.692544566666665,original
2012-02-25,24.234166366666667,original
2012-02-26,20.8411648,original
2012-02-27,20.52968,original
2012-02-28,21.0676992,original
2012-02-29,19.591980966666664,original
2012-03-01,16.5600186,original
2012-03-02,15.1778048,original
2012-03-03,22.4835392,original
2012-03-04,13.875232,original
2012-03-05,13.304176533333333,original
2012-03-06,17.3670474,original
2012-03-07,13.5354304,original
2012-03-08,9.5427616,original
2012-03-09,16.1688928,original
2012-03-10,15.817616996666667,original
2012-03-11,14.6902249,original
2012-03-12,13.1956288,original
2012-03-13,24.295814399999998,interpolated
2012-03-14,35.396,original
2012-03-15,33.98016,original
2012-03-16,32.3121235,original
2012-03-17,30.582144,original
2012-03-18,29.449472,original
2012-03-19,26.7310592,original
2012-03-20,21.7756192,original
2012-03-21,32.847488,original
2012-03-22,32.847488,original
2012-03-23,27.0142272,original
2012-03-24,24.7205664,original
2012-03-25,22.5968064,original
2012-03-26,20.208756266666665,interpolated
2012-03-27,17.82070613333333,interpolated
2012-03-28,15.432656,original
2012-03-29,14.085858085393257,original
2012-03-30,13.13333184,original
2012-03-31,14.357750272,interpolated_long_gap
2012-04-01,15.582168704,interpolated_long_gap
2012-04-02,16.806587136,interpolated_long_gap
2012-04-03,18.031005568,interpolated_long_gap
2012-04-04,19.255424,original
2012-04-05,19.479598666666664,original
2012-04-06,21.217778239999998,original
2012-04-07,19.624675072,interpolated_long_gap
2012-04-08,18.031571904,interpolated_long_gap
2012-04-09,16.438468735999997,interpolated_long_gap
2012-04-10,14.845365567999998,interpolated_long_gap
2012-04-11,13.2522624,original
2012-04-12,28.863314239999998,original
2012-04-13,26.320900287719297,interpolated_long_gap
2012-04-14,23.778486335438593,interpolated_long_gap
2012-04-15,21.236072383157893,interpolated_long_gap
2012-04-16,18.693658430877193,interpolated_long_gap
2012-04-17,16.151244478596492,interpolated_long_gap
2012-04-18,13.60883052631579,original
2012-04-19,8.833248779999998,original
2012-04-20,6.2949396769999995,original
2012-04-21,17.6130496,original
2012-04-22,21.4358176,original
2012-04-23,17.4927032,original
2012-04-24,9.9391968,original
2012-04-25,8.507458096666666,original
2012-04-26,6.8809824,original
2012-04-27,7.9570208,original
2012-04-28,5.2952416,original
2012-04-29,8.1552384,original
2012-04-30,8.741632133333333,original
2012-05-01,9.473090473333333,original
2012-05-02,5.161952062666666,original
2012-05-03,9.713842266666667,original
2012-05-04,8.7498912,original
2012-05-05,7.064274686666668,original
2012-05-06,6.9765574993333335,original
2012-05-07,8.3817728,original
2012-05-08,10.453586220333333,original
2012-05-09,11.609888,original
2012-05-10,10.164793206,original
2012-05-11,8.5799904,original
2012-05-12,12.7991936,original
2012-05-13,12.836654366666666,original
2012-05-14,7.298006273333333,original
2012-05-15,9.161074733333333,original
2012-05-16,8.8631584,original
2012-05-17,8.875027858666668,original
2012-05-18,9.516226398666667,original
2012-05-19,8.778208,original
2012-05-20,9.5710784,original
2012-05-21,9.872265913666666,original
2012-05-22,10.137414399999999,original
2012-05-23,6.518580454,original
2012-05-24,0.6074543533333333,original
2012-05-25,3.101019962666667,original
2012-05-26,5.321596871666666,original
2012-05-27,4.936267166666666,original
2012-05-28,4.8704896,original
2012-05-29,6.9659328,original
2012-05-30,5.491232201666667,original
2012-05-31,4.6813333759999995,original
2012-06-01,11.046761237333332,original
2012-06-02,3.2847488,original
2012-06-03,4.5023712,original
2012-06-04,5.2102912,original
2012-06-05,5.0403904,original
2012-06-06,8.49504,original
2012-06-07,14.805556866666665,original
2012-06-08,13.472455016666666,original
2012-06-09,9.5993952,original
2012-06-10,14.1778678,original
2012-06-11,10.7037504,original
2012-06-12,12.317808,original
2012-06-13,14.6840306,original
2012-06-14,13.4938401,original
2012-06-15,11.872821286666666,original
2012-06-16,12.374441599999999,original
2012-06-17,7.326647536666666,original
2012-06-18,5.4934592,original
2012-06-19,7.420532476999999,original
2012-06-20,9.144845667333332,original
2012-06-21,9.627712,original
2012-06-22,7.3057343999999995,original
2012-06-23,4.9271232,original
2012-06-24,7.78712,original
2012-06-25,6.5411808,original
2012-06-26,7.6172192,original
2012-06-27,9.5144448,original
2012-06-28,6.517624762,original
2012-06-29,8.633140443666667,original
2012-06-30,7.6172192,original
2012-07-01,7.723318709999999,original
2012-07-02,10.000782890333333,original
2012-07-03,9.569674358666667,original
2012-07-04,6.5128639999999995,original
2012-07-05,8.79581751,original
2012-07-06,7.782049523,original
2012-07-07,11.866054751333332,original
2012-07-08,11.296397426666665,original
2012-07-09,11.086941596666666,original
2012-07-10,11.9213728,original
2012-07-11,13.446996443666666,original
2012-07-12,12.374441599999999,original
2012-07-13,14.1867168,original
2012-07-14,12.4877088,original
2012-07-15,10.8453344,original
2012-07-16,12.2611744,original
2012-07-17,14.101766399999999,original
2012-07-18,10.311553871000001,original
2012-07-19,9.225259479999998,original
2012-07-20,32.281152,original
2012-07-21,41.625696,original
2012-07-22,26.0762332,original
2012-07-23,23.0286376,original
2012-07-24,19.459540933333333,original
2012-07-25,15.931149666666665,original
2012-07-26,18.2926528,original
2012-07-27,13.3372128,original
2012-07-28,15.54220662,original
2012-07-29,18.6041376,original
2012-07-30,18.3183149,original
2012-07-31,17.281802033333335,original
2012-08-01,15.2061216,original
2012-08-02,13.9318656,original
2012-08-03,16.452060799999998,original
2012-08-04,20.744415733333334,original
2012-08-05,18.7174048,original
2012-08-06,16.132316933333335,original
2012-08-07,12.6292928,original
2012-08-08,9.61638528,original
2012-08-09,13.025727999999999,original
2012-08-10,14.753052799999999,original
2012-08-11,37.593413176666665,original
2012-08-12,37.10415196666667,original
2012-08-13,21.7039423,original
2012-08-14,14.861659526666667,original
2012-08-15,18.1891195,original
2012-08-16,14.299984,original
2012-08-17,10.000874329999998,original
2012-08-18,16.140163046666665,original
2012-08-19,48.13856,original
2012-08-20,36.245504,original
2012-08-21,24.7904735,original
2012-08-22,25.683337599999998,original
2012-08-23,24.918784,original
2012-08-24,23.219776,original
2012-08-25,20.928179966666665,original
2012-08-26,14.8096864,original
2012-08-27,13.223031203333333,original
2012-08-28,15.857408,original
2012-08-29,21.4358176,original
2012-08-30,17.386515199999998,original
2012-08-31,11.1568192,original
2012-09-01,9.737943993,original
2012-09-02,13.054726172999999,original
2012-09-03,13.6486976,original
2012-09-04,12.4231111,original
2012-09-05,11.12487431,original
2012-09-06,16.985950466666665,original
2012-09-07,14.3229914,original
2012-09-08,11.904972653333333,original
2012-09-09,16.792452333333333,original
2012-09-10,11.03965844,original
2012-09-11,9.061376,original
2012-09-12,7.78712,original
2012-09-13,8.655590356666666,original
2012-09-14,10.8170176,original
2012-09-15,10.94143454,original
2012-09-16,8.549753367,original
2012-09-17,10.753186813333333,original
2012-09-18,13.1106784,original
2012-09-19,8.636624,original
2012-09-20,8.6649408,original
2012-09-21,5.652682206666666,original
2012-09-22,6.944376635999999,original
2012-09-23,8.163736389666667,original
2012-09-24,7.958466136666666,original
2012-09-25,4.702792200999999,original
2012-09-26,5.220556039999999,original
2012-09-27,8.389733950333333,original
2012-09-28,6.5122740666666665,original
2012-09-29,19.674143931666666,original
2012-09-30,38.10231916666667,original
2012-10-01,34.11318996666667,original
2012-10-02,14.6397856,original
2012-10-03,11.852055633333332,original
2012-10-04,13.396961247999998,original
2012-10-05,14.966903633333335,original
2012-10-06,14.1867168,original
2012-10-07,18.122752,original
2012-10-08,15.816112666666665,original
2012-10-09,10.191570279999999,original
2012-10-10,6.078584576666667,original
2012-10-11,7.1924672,original
2012-10-12,7.127536187666666,original
2012-10-13,7.1524992166666665,original
2012-10-14,7.76597089,original
2012-10-15,10.652505840999998,original
2012-10-16,7.8720704,original
2012-10-17,5.038815278,original
2012-10-18,9.5427616,original
2012-10-19,9.00456542,original
2012-10-20,5.097024,original
2012-10-21,4.7005888,original
2012-10-22,4.6439552,original
2012-10-23,5.4934592,original
2012-10-24,3.820484958,original
2012-10-25,6.4279136,original
2012-10-26,7.8720704,original
2012-10-27,15.6308736,original
2012-10-28,10.052464,original
2012-10-29,7.676347659115789,original
2012-10-30,1.974548162,original
2012-10-31,4.001113695666667,original
2012-11-01,7.373665223333333,original
2012-11-02,12.232857599999999,original
2012-11-03,10.447424366666667,original
2012-11-04,10.0807808,original
2012-11-05,14.1424718,original
2012-11-06,16.6785952,original
2012-11-07,12.6576096,original
2012-11-08,6.4279136,original
2012-11-09,6.3995968,original
2012-11-10,2.78070976,original
2012-11-11,-0.023485246,original
2012-11-12,12.516025599999999,original
2012-11-13,11.9213728,original
2012-11-14,10.911595711999999,original
2012-11-15,9.769296,original
2012-11-16,7.220784,original
2012-11-17,6.107933760000001,original
2012-11-18,7.438159685,original
2012-11-19,13.432929483333332,original
2012-11-20,12.7991936,original
2012-11-21,9.061376,original
2012-11-22,6.420365403,original
2012-11-23,4.286311066333334,original
2012-11-24,9.529564791333332,original
2012-11-25,2.48621504,original
2012-11-26,2.973264,original
2012-11-27,7.371986863000001,original
2012-11-28,8.9481088,original
2012-11-29,5.730727437,original
2012-11-30,6.4562304,original
2012-12-01,5.6350432,original
2012-12-02,5.678999132666666,original
2012-12-03,2.8599968,original
2012-12-04,6.8809824,original
2012-12-05,30.865312,original
2012-12-06,15.8122781,original
2012-12-07,11.2984032,original
2012-12-08,9.4011776,original
2012-12-09,8.341804816666667,original
2012-12-10,9.452894105666667,original
2012-12-11,14.148164656666667,original
2012-12-12,13.726539303333334,original
2012-12-13,12.430839226666665,original
2012-12-14,8.264833265,original
2012-12-15,6.201078334,original
2012-12-16,6.705014135666667,original
2012-12-17,8.216679956666665,original
2012-12-18,20.0500642,original
2012-12-19,12.112216233333333,original
2012-12-20,13.112153233333332,original
2012-12-21,19.680470966666665,original
2012-12-22,10.253572273333335,original
2012-12-23,7.362368,original
2012-12-24,9.0896928,original
2012-12-25,3.8402565736666667,original
2012-12-26,11.614651711666667,original
2012-12-27,11.8364224,original
2012-12-28,11.4116704,original
2012-12-29,28.565751866666666,original
2012-12-30,21.4641344,original
2012-12-31,19.0855232,original
2013-01-01,17.7546336,original
2013-01-02,28.3168,original
2013-01-03,25.271269166666666,original
2013-01-04,22.1056869,original
2013-01-05,25.926390133333335,original
2013-01-06,21.771489666666664,original
2013-01-07,21.1446855,original
2013-01-08,20.595457566666667,original
2013-01-09,81.269216,original
2013-01-10,69.446952,original
2013-01-11,62.580128,original
2013-01-12,50.120736,original
2013-01-13,46.218327,original
2013-01-14,66.54448,original
2013-01-15,63.199557999999996,original
2013-01-16,50.120736,original
2013-01-17,45.92925966666667,original
2013-01-18,41.05936,original
2013-01-19,38.75567033333333,original
2013-01-20,35.962336,original
2013-01-21,34.139442,original
2013-01-22,33.16015266666667,original
2013-01-23,31.431648,original
2013-01-24,30.96737046666667,original
2013-01-25,29.68456043333333,original
2013-01-26,28.146604233333335,original
2013-01-27,26.605698366666665,original
2013-01-28,24.494032,original
2013-01-29,22.8799744,original
2013-01-30,24.2391808,original
2013-01-31,23.7577952,original
2013-02-01,21.380658833333335,original
2013-02-02,20.066877299999998,original
2013-02-03,19.3120576,original
2013-02-04,17.839584,original
2013-02-05,21.830483,original
2013-02-06,20.960036366666664,original
2013-02-07,31.3847483,original
2013-02-08,23.627124966666667,original
2013-02-09,20.0199776,original
2013-02-10,9.4578112,original
2013-02-11,11.167231523333335,original
2013-02-12,24.8338336,original
2013-02-13,26.9575936,original
2013-02-14,24.210864,original
2013-02-15,23.067868166666667,original
2013-02-16,22.844873366666665,original
2013-02-17,18.6705051,original
2013-02-18,13.263471133333333,original
2013-02-19,14.228012133333333,original
2013-02-20,21.591410964210525,original
2013-02-21,17.684431533333335,original
2013-02-22,12.9850226,original
2013-02-23,21.849655833333333,original
2013-02-24,14.8946368,original
2013-02-25,63.28657316666666,original
2013-02-26,37.661344,original
2013-02-27,29.166304,original
2013-02-28,27.285891499999998,original
2013-03-01,23.499109433333334,original
2013-03-02,26.200709133333334,original
2013-03-03,23.2879133,original
2013-03-04,18.334833033333336,original
2013-03-05,17.386515199999998,original
2013-03-06,19.2271072,original
2013-03-07,15.6388377,original
2013-03-08,13.733648,original
2013-03-09,12.2045408,original
2013-03-10,10.451406416666668,original
2013-03-11,31.30814545666667,original
2013-03-12,26.262652133333333,original
2013-03-13,17.981168,original
2013-03-14,14.9795872,original
2013-03-15,15.715824,original
2013-03-16,15.117926566666666,original
2013-03-17,12.601270966666666,original
2013-03-18,10.815837733333332,original
2013-03-19,12.540407544666667,original
2013-03-20,14.429680843333331,original
2013-03-21,10.788700799999999,original
2013-03-22,9.7126624,original
2013-03-23,11.2134528,original
2013-03-24,14.0451328,original
2013-03-25,16.8768128,original
2013-03-26,15.149488,original
2013-03-27,9.5993952,original
2013-03-28,9.1463264,original
2013-03-29,8.1552384,original
2013-03-30,7.5605856,original
2013-03-31,8.005896776666667,original
2013-04-01,14.5548352,original
2013-04-02,11.3550368,original
2013-04-03,23.195293766666666,original
2013-04-04,20.4164128,original
2013-04-05,19.3138274,original
2013-04-06,17.357608466666665,original
2013-04-07,14.171968466666668,original
2013-04-08,12.334326133333333,original
2013-04-09,9.8825632,original
2013-04-10,7.6172192,original
2013-04-11,12.903620649,original
2013-04-12,20.8694816,original
2013-04-13,15.0645376,original
2013-04-14,48.988064,original
2013-04-15,35.705715,original
2013-04-16,27.610944766666666,original
2013-04-17,24.527363233333332,original
2013-04-18,19.272532066666667,original
2013-04-19,19.50366794666667,original
2013-04-20,18.1510688,original
2013-04-21,17.698,original
2013-04-22,16.516363533333333,original
2013-04-23,12.934288333333333,original
2013-04-24,21.379773933333333,original
2013-04-25,21.198369433333333,original
2013-04-26,13.058144836666667,original
2013-04-27,15.702845466666666,original
2013-04-28,17.6696832,original
2013-04-29,17.937217966666665,original
2013-04-30,12.692639841333333,original
2013-05-01,12.653775033333332,original
2013-05-02,27.920364799999998,original
2013-05-03,19.3120576,original
2013-05-04,18.994083533333335,original
2013-05-05,16.3387936,original
2013-05-06,14.2433504,original
2013-05-07,13.820073233333332,original
2013-05-08,10.930284799999999,original
2013-05-09,8.2401888,original
2013-05-10,38.510848,original
2013-05-11,52.38608,original
2013-05-12,34.179557466666665,original
2013-05-13,27.0487383,original
2013-05-14,23.149278966666664,original
2013-05-15,22.0189667,original
2013-05-16,26.893585833333333,original
2013-05-17,23.379647933333334,original
2013-05-18,19.117674566666665,original
2013-05-19,16.1529646,original
2013-05-20,12.7080489,original
2013-05-21,11.22486801,original
2013-05-22,25.884799833333336,original
