Date,Discharge (m3/s),Discharge_filled_method
2009-12-18,120.063232,original
2009-12-19,154.32656,original
2009-12-20,121.76223999999999,original
2009-12-21,97.976128,original
2009-12-22,80.986048,original
2009-12-23,64.845472,original
2009-12-24,48.13856,original
2009-12-25,37.661344,original
2009-12-26,35.112832,original
2009-12-27,41.05936,original
2009-12-28,44.740544,original
2009-12-29,48.704896,original
2009-12-30,61.164288,original
2009-12-31,70.508832,original
2010-01-01,62.29696,original
2010-01-02,45.590047999999996,original
2010-01-03,34.829664,original
2010-01-04,29.449472,original
2010-01-05,25.48512,original
2010-01-06,20.926115199999998,original
2010-01-07,16.4803776,original
2010-01-08,13.45048,original
2010-01-09,12.7142432,original
2010-01-10,12.9690944,original
2010-01-11,12.317808,original
2010-01-12,11.2417696,original
2010-01-13,10.2506816,original
2010-01-14,9.1463264,original
2010-01-15,8.1835552,original
2010-01-16,7.9003872,original
2010-01-17,14.2433504,original
2010-01-18,20.8694816,original
2010-01-19,25.343536,original
2010-01-20,28.883136,original
2010-01-21,31.431648,original
2010-01-22,34.829664,original
2010-01-23,35.396,original
2010-01-24,27.637196799999998,original
2010-01-25,18.1793856,original
2010-01-26,12.03464,original
2010-01-27,9.20296,original
2010-01-28,7.5889024,original
2010-01-29,8.6649408,original
2010-01-30,21.8888864,original
2010-01-31,27.8637312,original
2010-02-01,31.14848,original
2010-02-02,33.98016,original
2010-02-03,35.679168,original
2010-02-04,49.5544,original
2010-02-05,81.269216,original
2010-02-06,109.869184,original
2010-02-07,139.884992,original
2010-02-08,147.530528,original
2010-02-09,128.84144,original
2010-02-10,109.302848,original
2010-02-11,92.312768,original
2010-02-12,83.53456,original
2010-02-13,77.8712,original
2010-02-14,75.03952,original
2010-02-15,75.605856,original
2010-02-16,71.358336,original
2010-02-17,65.411808,original
2010-02-18,61.164288,original
2010-02-19,52.952416,original
2010-02-20,35.112832,original
2010-02-21,20.4447296,original
2010-02-22,14.441568,original
2010-02-23,11.3833536,original
2010-02-24,10.0241472,original
2010-02-25,9.344543999999999,original
2010-02-26,9.2879104,original
2010-02-27,13.8469152,original
2010-02-28,19.623542399999998,original
2010-03-01,24.494032,original
2010-03-02,35.962336,original
2010-03-03,47.005888,original
2010-03-04,54.934592,original
2010-03-05,63.7128,original
2010-03-06,69.37616,original
2010-03-07,69.659328,original
2010-03-08,64.845472,original
2010-03-09,49.837568,original
2010-03-10,26.90096,original
2010-03-11,15.8290912,original
2010-03-12,12.0912736,original
2010-03-13,10.5055328,original
2010-03-14,9.344543999999999,original
2010-03-15,8.2401888,original
2010-03-16,7.1924672,original
2010-03-17,6.37128,original
2010-03-18,5.7483104,original
2010-03-19,5.238608,original
2010-03-20,4.8704896,original
2010-03-21,4.6156384,original
2010-03-22,4.4740544,original
2010-03-23,4.4457376,original
2010-03-24,4.530688,original
2010-03-25,4.6156384,original
2010-03-26,5.1536576,original
2010-03-27,6.9659328,original
2010-03-28,9.486127999999999,original
2010-03-29,9.6843456,original
2010-03-30,8.0986048,original
2010-03-31,6.4562304,original
2010-04-01,5.1819744,original
2010-04-02,4.389104,original
2010-04-03,3.9360352,original
2010-04-04,3.6245504,original
2010-04-05,3.3696992,original
2010-04-06,3.2281152,original
2010-04-07,3.1431648,original
2010-04-08,2.973264,original
2010-04-09,2.78070976,original
2010-04-10,2.6023139200000003,original
2010-04-11,2.45506656,original
2010-04-12,2.32764096,original
2010-04-13,2.4040963200000003,original
2010-04-14,2.52585856,original
2010-04-15,2.34179936,original
2010-04-16,2.15490848,original
2010-04-17,2.0104928,original
2010-04-18,1.90572064,original
2010-04-19,1.840592,original
2010-04-20,1.76696832,original
2010-04-21,1.69617632,original
2010-04-22,1.65086944,original
2010-04-23,1.61688928,original
2010-04-24,1.60839424,original
2010-04-25,1.5659190399999998,original
2010-04-26,1.50362208,original
2010-04-27,1.4724736,original
2010-04-28,1.4441568,original
2010-04-29,1.41584,original
2010-04-30,1.37619648,original
2010-05-01,1.3393846399999998,original
2010-05-02,1.3167312,original
2010-05-03,1.2969094399999999,original
2010-05-04,1.27991936,original
2010-05-05,1.2657609600000002,original
2010-05-06,1.2459392,original
2010-05-07,1.21195904,original
2010-05-08,1.17231552,original
2010-05-09,1.1185136,original
2010-05-10,1.0901968,original
2010-05-11,1.05904832,original
2010-05-12,1.02789984,original
2010-05-13,0.991088,original
2010-05-14,0.96843456,original
2010-05-15,0.97126624,original
2010-05-16,0.98825632,original
2010-05-17,0.98825632,original
2010-05-18,0.99391968,original
2010-05-19,1.0675433600000002,original
2010-05-20,1.21195904,original
2010-05-21,1.24877088,original
2010-05-22,1.15249376,original
2010-05-23,1.05904832,original
2010-05-24,0.991088,original
2010-05-25,0.9429494399999999,original
2010-05-26,1.03639488,original
2010-05-27,1.03639488,original
2010-05-28,0.9259593600000001,original
2010-05-29,0.88348416,original
2010-05-30,0.8778208,original
2010-05-31,0.94011776,original
2010-06-01,0.9316227199999999,original
2010-06-02,0.93728608,original
2010-06-03,0.92312768,original
2010-06-04,1.0335632,original
2010-06-05,1.12984032,original
2010-06-06,1.1978006399999999,original
2010-06-07,1.32805792,original
2010-06-08,1.4668102399999998,original
2010-06-09,1.24877088,original
2010-06-10,1.18364224,original
2010-06-11,1.0703750399999998,original
2010-06-12,0.97409792,original
2010-06-13,0.9061376,original
2010-06-14,0.85799904,original
2010-06-15,0.81835552,original
2010-06-16,0.7815436800000001,original
2010-06-17,0.7560585599999999,original
2010-06-18,0.7334051199999999,original
2010-06-19,0.70792,original
2010-06-20,0.69092992,original
2010-06-21,0.67677152,original
2010-06-22,0.6654448,original
2010-06-23,0.67393984,original
2010-06-24,0.75889024,original
2010-06-25,0.7334051199999999,original
2010-06-26,0.68809824,original
2010-06-27,0.71075168,original
2010-06-28,0.8551673599999999,original
2010-06-29,0.79853376,original
2010-06-30,0.7730486400000001,original
2010-07-01,0.81269216,original
2010-07-02,0.8353456,original
2010-07-03,0.83817728,original
2010-07-04,0.86649408,original
2010-07-05,0.8636623999999999,original
2010-07-06,0.8608307199999999,original
2010-07-07,0.82401888,original
2010-07-08,0.78437536,original
2010-07-09,0.7475635199999999,original
2010-07-10,0.71358336,original
2010-07-11,0.7220784,original
2010-07-12,0.73057344,original
2010-07-13,0.71075168,original
2010-07-14,0.67393984,original
2010-07-15,0.65978144,original
2010-07-16,0.6626131199999999,original
2010-07-17,0.6682764800000001,original
2010-07-18,0.70225664,original
2010-07-19,0.71075168,original
2010-07-20,0.71641504,original
2010-07-21,0.67677152,original
2010-07-22,0.88914752,original
2010-07-23,1.08453344,original
2010-07-24,0.9627711999999999,original
2010-07-25,1.9227107200000002,original
2010-07-26,2.0444729600000002,original
2010-07-27,1.53193888,original
2010-07-28,1.18081056,original
2010-07-29,0.9429494399999999,original
2010-07-30,0.80986048,original
2010-07-31,0.73906848,original
2010-08-01,0.70225664,original
2010-08-02,0.67393984,original
2010-08-03,0.637128,original
2010-08-04,0.60314784,original
2010-08-05,0.5946528,original
2010-08-06,0.5946528,original
2010-08-07,0.6342963199999999,original
2010-08-08,0.637128,original
2010-08-09,0.62863296,original
2010-08-10,0.6682764800000001,original
2010-08-11,0.6824348800000001,original
2010-08-12,0.65411808,original
2010-08-13,0.6796032,original
2010-08-14,0.65411808,original
2010-08-15,0.60314784,original
2010-08-16,0.58615776,original
2010-08-17,0.56350432,original
2010-08-18,0.5946528,original
2010-08-19,0.6824348800000001,original
2010-08-20,0.7334051199999999,original
2010-08-21,0.6512864,original
2010-08-22,0.5946528,original
2010-08-23,0.6342963199999999,original
2010-08-24,0.71358336,original
2010-08-25,0.71641504,original
2010-08-26,0.6201379199999999,original
2010-08-27,0.57199936,original
2010-08-28,0.5521776,original
2010-08-29,0.5946528,original
2010-08-30,0.57199936,original
2010-08-31,0.54651424,original
2010-09-01,0.5351875199999999,original
2010-09-02,0.5238608,original
2010-09-03,0.51819744,original
2010-09-04,0.5436825599999999,original
2010-09-05,0.54085088,original
2010-09-06,0.5210291199999999,original
2010-09-07,0.52952416,original
2010-09-08,0.51536576,original
2010-09-09,0.5097024,original
2010-09-10,0.5097024,original
2010-09-11,0.49837568000000004,original
2010-09-12,0.495544,original
2010-09-13,0.51536576,original
2010-09-14,0.50403904,original
2010-09-15,0.52669248,original
2010-09-16,0.51253408,original
2010-09-17,0.50120736,original
2010-09-18,0.50120736,original
2010-09-19,0.495544,original
2010-09-20,0.48704896,original
2010-09-21,0.47855391999999997,original
2010-09-22,0.47289055999999996,original
2010-09-23,0.46439551999999995,original
2010-09-24,0.46156384,original
2010-09-25,0.45590048000000005,original
2010-09-26,0.45023712,original
2010-09-27,0.44457376,original
2010-09-28,0.4389104,original
2010-09-29,0.43324704,original
2010-09-30,0.43041535999999997,original
2010-10-01,0.424752,original
2010-10-02,0.41908864,original
2010-10-03,0.41625695999999995,original
2010-10-04,0.41625695999999995,original
2010-10-05,0.41342528,original
2010-10-06,0.41342528,original
2010-10-07,0.4105936,original
2010-10-08,0.40776192,original
2010-10-09,0.40493024,original
2010-10-10,0.40209856,original
2010-10-11,0.40209856,original
2010-10-12,0.42758367999999997,original
2010-10-13,0.42192032,original
2010-10-14,0.41908864,original
2010-10-15,0.4105936,original
2010-10-16,0.4105936,original
2010-10-17,0.4105936,original
2010-10-18,0.40776192,original
2010-10-19,0.40493024,original
2010-10-20,0.40493024,original
2010-10-21,0.40776192,original
2010-10-22,0.4105936,original
2010-10-23,0.40776192,original
2010-10-24,0.40776192,original
2010-10-25,0.40209856,original
2010-10-26,0.39077184000000004,original
2010-10-27,0.4105936,original
2010-10-28,0.41342528,original
2010-10-29,0.3964352,original
2010-10-30,0.3964352,original
2010-10-31,0.3964352,original
2010-11-01,0.40209856,original
2010-11-02,0.46439551999999995,original
2010-11-03,0.5493459199999999,original
2010-11-04,0.5238608,original
2010-11-05,0.50403904,original
2010-11-06,0.6229696,original
2010-11-07,0.67110816,original
2010-11-08,0.61164288,original
2010-11-09,0.56350432,original
2010-11-10,0.5351875199999999,original
2010-11-11,0.51536576,original
2010-11-12,0.49837568000000004,original
2010-11-13,0.48988064000000003,original
2010-11-14,0.495544,original
2010-11-15,0.566336,original
2010-11-16,0.5493459199999999,original
2010-11-17,0.5521776,original
2010-11-18,0.56350432,original
2010-11-19,0.65978144,original
2010-11-20,0.71075168,original
2010-11-21,0.64562304,original
2010-11-22,0.60031616,original
2010-11-23,0.57766272,original
2010-11-24,0.5521776,original
2010-11-25,0.5210291199999999,original
2010-11-26,0.566336,original
2010-11-27,0.56067264,original
2010-11-28,0.5436825599999999,original
2010-11-29,0.5578409599999999,original
2010-11-30,0.7334051199999999,original
2010-12-01,0.70508832,original
2010-12-02,0.71075168,original
2010-12-03,0.69092992,original
2010-12-04,0.64562304,original
2010-12-05,0.61164288,original
2010-12-06,0.60314784,original
2010-12-07,0.59182112,original
2010-12-08,0.58615776,original
2010-12-09,0.57483104,original
2010-12-10,0.5691676800000001,original
2010-12-11,0.57199936,original
2010-12-12,0.5578409599999999,original
2010-12-13,0.55500928,original
2010-12-14,0.56067264,original
2010-12-15,0.5691676800000001,original
2010-12-16,0.57483104,original
2010-12-17,0.56350432,original
2010-12-18,0.5578409599999999,original
2010-12-19,0.55500928,original
2010-12-20,0.5493459199999999,original
2010-12-21,0.55500928,original
2010-12-22,0.5521776,original
2010-12-23,0.54651424,original
2010-12-24,0.5436825599999999,original
2010-12-25,0.57483104,original
2010-12-26,0.566336,original
2010-12-27,0.56350432,original
2010-12-28,0.56350432,original
2010-12-29,0.5946528,original
2010-12-30,0.7192467199999999,original
2010-12-31,0.68526656,original
2011-01-01,0.68809824,original
2011-01-02,0.90896928,original
2011-01-03,1.10718688,original
2011-01-04,1.2884144,original
2011-01-05,1.17231552,original
2011-01-06,0.9316227199999999,original
2011-01-07,0.85233568,original
2011-01-08,0.80136544,original
2011-01-09,0.7560585599999999,original
2011-01-10,0.7220784,original
2011-01-11,0.68526656,original
2011-01-12,0.65978144,original
2011-01-13,0.63995968,original
2011-01-14,0.62580128,original
2011-01-15,0.6229696,original
2011-01-16,0.64562304,original
2011-01-17,0.6937616,original
2011-01-18,0.71358336,original
2011-01-19,0.7730486400000001,original
2011-01-20,1.02789984,original
2011-01-21,1.05055328,original
2011-01-22,1.0165731199999999,original
2011-01-23,0.9429494399999999,original
2011-01-24,0.86932576,original
2011-01-25,1.12700864,original
2011-01-26,1.51778048,original
2011-01-27,1.72449312,original
2011-01-28,1.9510275200000002,original
2011-01-29,1.7698,original
2011-01-30,1.48946368,original
2011-01-31,1.37619648,original
2011-02-01,1.5007904,original
2011-02-02,1.90572064,original
2011-02-03,2.44090816,original
2011-02-04,3.398016,original
2011-02-05,4.1625696,original
2011-02-06,4.7855392,original
2011-02-07,4.9271232,original
2011-02-08,4.7005888,original
2011-02-09,4.3607872,original
2011-02-10,4.105936,original
2011-02-11,3.822768,original
2011-02-12,3.5962336,original
2011-02-13,3.4546495999999998,original
2011-02-14,3.0582143999999998,original
2011-02-15,2.5711654399999997,original
2011-02-16,2.18605696,original
2011-02-17,1.93120576,original
2011-02-18,1.75847328,original
2011-02-19,1.6140576,original
2011-02-20,1.50362208,original
2011-02-21,1.4130083199999999,original
2011-02-22,1.3393846399999998,original
2011-02-23,1.2855827199999998,original
2011-02-24,1.2176224,original
2011-02-25,1.1609888,original
2011-02-26,1.09586016,original
2011-02-27,1.0477216,original
2011-02-28,1.01374144,original
2011-03-01,0.9769296,original
2011-03-02,0.95144448,original
2011-03-03,0.920296,original
2011-03-04,0.89764256,original
2011-03-05,0.97126624,original
2011-03-06,1.557424,original
2011-03-07,2.31065088,original
2011-03-08,2.58249216,original
2011-03-09,21.9738368,original
2011-03-10,60.597952,original
2011-03-11,34.263328,original
2011-03-12,25.2585856,original
2011-03-13,25.626704,original
2011-03-14,24.1542304,original
2011-03-15,16.140576,original
2011-03-16,9.2312768,original
2011-03-17,6.5978144,original
2011-03-18,5.2669248,original
2011-03-19,4.24752,original
2011-03-20,3.5396,original
2011-03-21,3.0582143999999998,original
2011-03-22,2.68443264,original
2011-03-23,2.35878944,original
2011-03-24,2.09827488,original
2011-03-25,1.90572064,original
2011-03-26,1.78962176,original
2011-03-27,1.69617632,original
2011-03-28,1.6112259199999999,original
2011-03-29,1.5347705600000001,original
2011-03-30,1.7641366399999998,original
2011-03-31,1.77546336,original
2011-04-01,1.60273088,original
2011-04-02,1.50645376,original
2011-04-03,1.44982016,original
2011-04-04,1.45265184,original
2011-04-05,1.73298816,original
2011-04-06,1.7443148800000001,original
2011-04-07,1.60839424,original
2011-04-08,1.56025568,original
2011-04-09,1.47813696,original
2011-04-10,1.37902816,original
2011-04-11,1.30823616,original
2011-04-12,1.24310752,original
2011-04-13,1.17231552,original
2011-04-14,1.10718688,original
2011-04-15,1.07320672,original
2011-04-16,1.0194048,original
2011-04-17,1.01374144,original
2011-04-18,0.9854246399999999,original
2011-04-19,0.95427616,original
2011-04-20,0.9429494399999999,original
2011-04-21,0.9061376,original
2011-04-22,0.85799904,original
2011-04-23,0.8353456,original
2011-04-24,0.81552384,original
2011-04-25,0.78437536,original
2011-04-26,0.8353456,original
2011-04-27,0.8070288,original
2011-04-28,0.7503952,original
2011-04-29,0.72491008,original
2011-04-30,0.70508832,original
2011-05-01,0.70225664,original
2011-05-02,0.71075168,original
2011-05-03,0.82401888,original
2011-05-04,0.7560585599999999,original
2011-05-05,0.72491008,original
2011-05-06,0.69659328,original
2011-05-07,0.6796032,original
2011-05-08,0.69092992,original
2011-05-09,0.6937616,original
2011-05-10,0.67393984,original
2011-05-11,0.65411808,original
2011-05-12,0.6342963199999999,original
2011-05-13,0.63146464,original
2011-05-14,0.60597952,original
2011-05-15,0.58615776,original
2011-05-16,0.57199936,original
2011-05-17,0.56067264,original
2011-05-18,0.55500928,original
2011-05-19,0.54651424,original
2011-05-20,0.54085088,original
2011-05-21,0.5380192,original
2011-05-22,0.54085088,original
2011-05-23,0.5380192,original
2011-05-24,0.52669248,original
2011-05-25,0.51536576,original
2011-05-26,0.50403904,original
2011-05-27,0.4927123199999999,original
2011-05-28,0.48988064000000003,original
2011-05-29,0.48138559999999997,original
2011-05-30,0.47572224,original
2011-05-31,0.47005888,original
2011-06-01,0.46156384,original
2011-06-02,0.45590048000000005,original
2011-06-03,0.45023712,original
2011-06-04,0.44174208,original
2011-06-05,0.43607872000000003,original
2011-06-06,0.43041535999999997,original
2011-06-07,0.424752,original
2011-06-08,0.41908864,original
2011-06-09,0.41342528,original
2011-06-10,0.4105936,original
2011-06-11,0.41342528,original
2011-06-12,0.40776192,original
2011-06-13,0.40209856,original
2011-06-14,0.3964352,original
2011-06-15,0.39360352,original
2011-06-16,0.39077184000000004,original
2011-06-17,0.38510848,original
2011-06-18,0.37944512,original
2011-06-19,0.37378175999999996,original
2011-06-20,0.37378175999999996,original
2011-06-21,0.6937616,original
2011-06-22,4.5023712,original
2011-06-23,11.4399872,original
2011-06-24,9.4578112,original
2011-06-25,3.7661344,original
2011-06-26,1.8717404799999997,original
2011-06-27,1.34787968,original
2011-06-28,1.0760384,original
2011-06-29,0.92312768,original
2011-06-30,0.81835552,original
2011-07-01,0.7220784,original
2011-07-02,0.65978144,original
2011-07-03,0.6088112,original
2011-07-04,0.57199936,original
2011-07-05,0.5436825599999999,original
2011-07-06,0.5351875199999999,original
2011-07-07,0.51819744,original
2011-07-08,0.50403904,original
2011-07-09,0.48988064000000003,original
2011-07-10,0.47855391999999997,original
2011-07-11,0.4672272,original
2011-07-12,0.45873216,original
2011-07-13,0.44740544,original
2011-07-14,0.43607872000000003,original
2011-07-15,0.44740544,original
2011-07-16,0.57766272,original
2011-07-17,0.54651424,original
2011-07-18,0.56067264,original
2011-07-19,0.50687072,original
2011-07-20,0.6796032,original
2011-07-21,0.61730624,original
2011-07-22,0.5380192,original
2011-07-23,0.50687072,original
2011-07-24,0.48138559999999997,original
2011-07-25,0.46439551999999995,original
2011-07-26,0.46439551999999995,original
2011-07-27,0.47005888,original
2011-07-28,0.50687072,original
2011-07-29,0.566336,original
2011-07-30,0.4927123199999999,original
2011-07-31,0.4672272,original
2011-08-01,0.47005888,original
2011-08-02,0.45590048000000005,original
2011-08-03,0.44457376,original
2011-08-04,0.45023712,original
2011-08-05,0.43324704,original
2011-08-06,0.48988064000000003,original
2011-08-07,0.43041535999999997,original
2011-08-08,0.39926688,original
2011-08-09,0.38794016,original
2011-08-10,0.37944512,original
2011-08-11,0.37378175999999996,original
2011-08-12,0.36245504,original
2011-08-13,0.35112832,original
2011-08-14,0.35112832,original
2011-08-15,0.34546496,original
2011-08-16,0.3398016,original
2011-08-17,0.33696992,original
2011-08-18,0.33413824000000003,original
2011-08-19,0.32847487999999997,original
2011-08-20,0.32281152,original
2011-08-21,0.31714815999999996,original
2011-08-22,0.31431648,original
2011-08-23,0.3114848,original
2011-08-24,0.33130655999999997,original
2011-08-25,0.3398016,original
2011-08-26,0.37095007999999996,original
2011-08-27,0.35112832,original
2011-08-28,0.33413824000000003,original
2011-08-29,0.32281152,original
2011-08-30,0.31997984,original
2011-08-31,0.31431648,original
2011-09-01,0.30865312,original
2011-09-02,0.3114848,original
2011-09-03,0.43324704,original
2011-09-04,0.6484547199999999,original
2011-09-05,1.699008,original
2011-09-06,3.3413824,original
2011-09-07,2.1379183999999998,original
2011-09-08,1.2657609600000002,original
2011-09-09,0.9118009600000001,original
2011-09-10,0.71358336,original
2011-09-11,0.61164288,original
2011-09-12,0.5521776,original
2011-09-13,0.51536576,original
2011-09-14,0.48988064000000003,original
2011-09-15,0.4672272,original
2011-09-16,0.45023712,original
2011-09-17,0.43607872000000003,original
2011-09-18,0.43324704,original
2011-09-19,0.46156384,original
2011-09-20,0.45023712,original
2011-09-21,0.43041535999999997,original
2011-09-22,0.424752,original
2011-09-23,0.41908864,original
2011-09-24,0.41342528,original
2011-09-25,0.40776192,original
2011-09-26,0.39926688,original
2011-09-27,0.39360352,original
2011-09-28,0.39077184000000004,original
2011-09-29,0.38794016,original
2011-09-30,0.38227679999999997,original
2011-10-01,0.37095007999999996,original
2011-10-02,0.3681184,original
2011-10-03,0.35962335999999995,original
2011-10-04,0.35679168,original
2011-10-05,0.35396,original
2011-10-06,0.35112832,original
2011-10-07,0.35112832,original
2011-10-08,0.34829664,original
2011-10-09,0.34546496,original
2011-10-10,0.34263328,original
2011-10-11,0.3398016,original
2011-10-12,0.3398016,original
2011-10-13,0.33696992,original
2011-10-14,0.33413824000000003,original
2011-10-15,0.33130655999999997,original
2011-10-16,0.32847487999999997,original
2011-10-17,0.3256432,original
2011-10-18,0.33413824000000003,original
2011-10-19,0.3398016,original
2011-10-20,0.33696992,original
2011-10-21,0.33413824000000003,original
2011-10-22,0.33130655999999997,original
2011-10-23,0.33696992,original
2011-10-24,0.34263328,original
2011-10-25,0.33413824000000003,original
2011-10-26,0.32847487999999997,original
2011-10-27,0.32281152,original
2011-10-28,0.32847487999999997,original
2011-10-29,0.33413824000000003,original
2011-10-30,0.33696992,original
2011-10-31,0.33696992,original
2011-11-01,0.33413824000000003,original
2011-11-02,0.33413824000000003,original
2011-11-03,0.33413824000000003,original
2011-11-04,0.33413824000000003,original
2011-11-05,0.3398016,original
2011-11-06,0.3398016,original
2011-11-07,0.33696992,original
2011-11-08,0.32847487999999997,original
2011-11-09,0.33413824000000003,original
2011-11-10,0.33413824000000003,original
2011-11-11,0.32847487999999997,original
2011-11-12,0.33130655999999997,original
2011-11-13,0.33696992,original
2011-11-14,0.3398016,original
2011-11-15,0.33413824000000003,original
2011-11-16,0.32847487999999997,original
2011-11-17,0.33130655999999997,original
2011-11-18,0.32847487999999997,original
2011-11-19,0.3398016,original
2011-11-20,0.34263328,original
2011-11-21,0.35112832,original
2011-11-22,0.40209856,original
2011-11-23,0.41908864,original
2011-11-24,0.4105936,original
2011-11-25,0.41342528,original
2011-11-26,0.43041535999999997,original
2011-11-27,0.4927123199999999,original
2011-11-28,0.47005888,original
2011-11-29,0.47005888,original
2011-11-30,0.44174208,original
2011-12-01,0.424752,original
2011-12-02,0.41625695999999995,original
2011-12-03,0.41342528,original
2011-12-04,0.41342528,original
2011-12-05,0.44174208,original
2011-12-06,0.4672272,original
2011-12-07,0.45873216,original
2011-12-08,0.46156384,original
2011-12-09,0.45873216,original
2011-12-10,0.44457376,original
2011-12-11,0.44457376,original
2011-12-12,0.46156384,original
2011-12-13,0.45873216,original
2011-12-14,0.46156384,original
2011-12-15,0.45590048000000005,original
2011-12-16,0.50403904,original
2011-12-17,0.495544,original
2011-12-18,0.48704896,original
2011-12-19,0.50120736,original
2011-12-20,0.5210291199999999,original
2011-12-21,0.5833260800000001,original
2011-12-22,0.9429494399999999,original
2011-12-23,1.50362208,original
2011-12-24,1.8689088,original
2011-12-25,1.8094435199999999,original
2011-12-26,4.8704896,original
2011-12-27,7.1641504,original
2011-12-28,7.0508831999999995,original
2011-12-29,7.3340512,original
2011-12-30,7.4190016,original
2011-12-31,6.7110816,original
2012-01-01,6.0314784,original
2012-01-02,5.238608,original
2012-01-03,3.9077184,original
2012-01-04,2.62496736,original
2012-01-05,1.9142156799999999,original
2012-01-06,1.5715824,original
2012-01-07,1.35637472,original
2012-01-08,1.203464,original
2012-01-09,1.10152352,original
2012-01-10,1.2317808,original
2012-01-11,1.4299984,original
2012-01-12,2.2313638399999998,original
2012-01-13,3.2564319999999998,original
2012-01-14,5.1253408,original
2012-01-15,6.0597952,original
2012-01-16,6.3995968,original
2012-01-17,6.4279136,original
2012-01-18,5.2669248,original
2012-01-19,6.088112,original
2012-01-20,10.3073152,original
2012-01-21,12.1195904,original
2012-01-22,12.1479072,original
2012-01-23,10.5621664,original
2012-01-24,7.9003872,original
2012-01-25,6.4279136,original
2012-01-26,26.0231392,original
2012-01-27,32.847488,original
2012-01-28,28.883136,original
2012-01-29,28.883136,original
2012-01-30,28.883136,original
2012-01-31,29.166304,original
2012-02-01,36.81184,original
2012-02-02,43.041536,original
2012-02-03,92.0296,original
2012-02-04,172.449312,original
2012-02-05,187.174048,original
2012-02-06,311.4848,original
2012-02-07,282.318496,original
2012-02-08,182.077024,original
2012-02-09,129.40777599999998,original
2012-02-10,103.922656,original
2012-02-11,84.384064,original
2012-02-12,61.730624,original
2012-02-13,32.56432,original
2012-02-14,17.131664,original
2012-02-15,13.9318656,original
2012-02-16,36.528672,original
2012-02-17,56.916768,original
2012-02-18,84.9504,original
2012-02-19,185.47504,original
2012-02-20,203.314624,original
2012-02-21,172.449312,original
2012-02-22,145.83152,original
2012-02-23,124.027584,original
2012-02-24,103.639488,original
2012-02-25,84.667232,original
2012-02-26,64.279136,original
2012-02-27,35.962336,original
2012-02-28,16.848496,original
2012-02-29,10.335632,original
2012-03-01,7.928704,original
2012-03-02,6.7393984,original
2012-03-03,6.796032,original
2012-03-04,7.220784,original
2012-03-05,11.3833536,original
2012-03-06,16.99008,original
2012-03-07,23.3047264,original
2012-03-08,31.14848,original
2012-03-09,40.776192,original
2012-03-10,31.14848,original
2012-03-11,30.865312,original
2012-03-12,71.075168,original
2012-03-13,83.817728,original
2012-03-14,79.570208,original
2012-03-15,110.152352,original
2012-03-16,119.213728,original
2012-03-17,105.904832,original
2012-03-18,86.649408,original
2012-03-19,64.845472,original
2012-03-20,34.829664,original
2012-03-21,37.095008,original
2012-03-22,67.110816,original
2012-03-23,628.63296,original
2012-03-24,475.72224,original
2012-03-25,182.926528,original
2012-03-26,119.780064,original
2012-03-27,94.011776,original
2012-03-28,73.62368,original
2012-03-29,49.271232,original
2012-03-30,25.3152192,original
2012-03-31,13.7902816,original
2012-04-01,9.5427616,original
2012-04-02,8.2401888,original
2012-04-03,7.928704,original
2012-04-04,9.8825632,original
2012-04-05,12.2611744,original
2012-04-06,13.0823616,original
2012-04-07,15.9706752,original
2012-04-08,18.2926528,original
2012-04-09,18.9439392,original
2012-04-10,15.4609728,original
2012-04-11,10.1090976,original
2012-04-12,6.5978144,original
2012-04-13,5.8898944,original
2012-04-14,5.9748448,original
2012-04-15,6.3146464,original
2012-04-16,6.0314784,original
2012-04-17,10.8736512,original
2012-04-18,16.3954272,original
2012-04-19,21.7189856,original
2012-04-20,27.269078399999998,original
2012-04-21,33.413824,original
2012-04-22,45.590047999999996,original
2012-04-23,56.350432,original
2012-04-24,58.615776,original
2012-04-25,63.7128,original
2012-04-26,60.314783999999996,original
2012-04-27,51.536576,original
2012-04-28,33.413824,original
2012-04-29,14.611468799999999,original
2012-04-30,6.8809824,original
2012-05-01,4.4174208,original
2012-05-02,3.3696992,original
2012-05-03,2.78637312,original
2012-05-04,2.38710624,original
2012-05-05,2.09827488,original
2012-05-06,1.8830672,original
2012-05-07,1.73298816,original
2012-05-08,1.5942358399999998,original
2012-05-09,1.48096864,original
2012-05-10,1.3846915199999998,original
2012-05-11,1.3167312,original
2012-05-12,1.4639785600000002,original
2012-05-13,1.4838003199999998,original
2012-05-14,1.35637472,original
2012-05-15,1.29974112,original
2012-05-16,1.3138995199999999,original
2012-05-17,1.2402758399999998,original
2012-05-18,1.18081056,original
2012-05-19,1.10152352,original
2012-05-20,1.0335632,original
2012-05-21,0.9995830399999999,original
2012-05-22,0.96843456,original
2012-05-23,0.920296,original
2012-05-24,0.8721574400000001,original
2012-05-25,0.82968224,original
2012-05-26,0.7928704,original
2012-05-27,0.7617219199999999,original
2012-05-28,0.73906848,original
2012-05-29,0.71358336,original
2012-05-30,0.6937616,original
2012-05-31,0.68526656,original
2012-06-01,0.68526656,original
2012-06-02,0.67677152,original
2012-06-03,0.6654448,original
2012-06-04,0.637128,original
2012-06-05,0.6229696,original
2012-06-06,0.61730624,original
2012-06-07,0.60597952,original
2012-06-08,0.6088112,original
2012-06-09,0.74473184,original
2012-06-10,0.65411808,original
2012-06-11,0.63995968,original
